time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:16:04.079679	10024	9752	9825	17091	E28.792995	N60.446188	39.3	10	1
20:16:04.101648	10044	9744	9809	17089	E28.792995	N60.446188	39.3	10	1
20:16:04.123456	10096	9763	9820	17137	E28.792995	N60.446188	39.3	10	1
20:16:04.145380	10142	9768	9818	17165	E28.792995	N60.446188	39.3	10	1
20:16:04.167308	10152	9798	9840	17201	E28.792995	N60.446188	39.3	10	1
20:16:04.189249	10085	9773	9812	17131	E28.792995	N60.446188	39.3	10	1
20:16:04.211073	10015	9775	9817	17094	E28.792995	N60.446188	39.3	10	1
20:16:04.233085	9952	9756	9794	17033	E28.792995	N60.446188	39.3	10	1
20:16:04.254950	9953	9777	9816	17058	E28.792995	N60.446188	39.3	10	1
20:16:04.276819	9948	9789	9786	17045	E28.792995	N60.446188	39.3	10	1
20:16:04.298615	9958	9792	9774	17046	E28.792995	N60.446188	39.3	10	1
20:16:04.320436	9976	9806	9767	17060	E28.792995	N60.446188	39.3	10	1
20:16:04.342295	10001	9795	9745	17056	E28.792995	N60.446188	39.3	10	1
20:16:04.364460	10026	9780	9713	17044	E28.792995	N60.446188	39.3	10	1
20:16:04.386459	10041	9769	9683	17029	E28.792995	N60.446188	39.3	10	1
20:16:04.408254	10080	9778	9668	17049	E28.792995	N60.446188	39.3	10	1
20:16:04.430338	10094	9765	9625	17026	E28.792995	N60.446188	39.3	10	1
20:16:04.452205	10105	9748	9589	17002	E28.792995	N60.446188	39.3	10	1
20:16:04.474066	10118	9768	9579	17016	E28.792995	N60.446188	39.3	10	1
20:16:04.495987	10086	9757	9538	16967	E28.792995	N60.446188	39.3	10	1
20:16:04.517357	10073	9769	9530	16962	E28.792995	N60.446188	39.3	10	1
20:16:04.539404	10006	9733	9472	16869	E28.792995	N60.446188	39.3	10	1
20:16:04.561207	9972	9735	9455	16840	E28.792995	N60.446188	39.3	10	1
20:16:04.582994	9940	9733	9424	16803	E28.792995	N60.446188	39.3	10	1
20:16:04.604831	9892	9733	9408	16765	E28.792995	N60.446188	39.3	10	1
20:16:04.626635	9870	9734	9396	16746	E28.792995	N60.446188	39.3	10	1
20:16:04.648491	9856	9727	9404	16738	E28.792995	N60.446188	39.3	10	1
20:16:04.670367	9846	9713	9376	16709	E28.792995	N60.446188	39.3	10	1
20:16:04.692355	9838	9722	9382	16713	E28.792995	N60.446188	39.3	10	1
20:16:04.714463	9842	9725	9380	16716	E28.792995	N60.446188	39.3	10	1
20:16:04.736520	9830	9729	9375	16708	E28.792995	N60.446188	39.3	10	1
20:16:04.758077	9839	9725	9385	16717	E28.792995	N60.446188	39.3	10	1
20:16:04.779913	9846	9732	9397	16731	E28.792995	N60.446188	39.3	10	1
20:16:04.801946	9875	9736	9395	16750	E28.792995	N60.446188	39.3	10	1
20:16:04.824281	9881	9722	9379	16736	E28.792995	N60.446188	39.3	10	1
20:16:04.849296	9894	9722	9383	16746	E28.792995	N60.446188	39.3	10	1
20:16:04.878311	9898	9734	9358	16741	E28.792971	N60.446192	38.9	10	1
20:16:04.903174	9894	9733	9334	16725	E28.792971	N60.446192	38.9	10	1
20:16:04.930493	9888	9702	9302	16686	E28.792971	N60.446192	38.9	10	1
20:16:04.952204	9888	9707	9297	16686	E28.792971	N60.446192	38.9	10	1
20:16:04.973920	9869	9700	9284	16663	E28.792971	N60.446192	38.9	10	1
20:16:04.995330	9902	9719	9280	16692	E28.792971	N60.446192	38.9	10	1
20:16:05.017309	9888	9697	9245	16651	E28.792971	N60.446192	38.9	10	1
20:16:05.039466	9905	9718	9250	16676	E28.792971	N60.446192	38.9	10	1
20:16:05.061312	9931	9731	9263	16706	E28.792971	N60.446192	38.9	10	1
20:16:05.082988	9904	9702	9247	16665	E28.792971	N60.446192	38.9	10	1
20:16:05.104532	9891	9698	9229	16645	E28.792971	N60.446192	38.9	10	1
20:16:05.126377	9875	9708	9224	16638	E28.792971	N60.446192	38.9	10	1
20:16:05.148916	9856	9711	9219	16626	E28.792971	N60.446192	38.9	10	1
20:16:05.171209	9858	9718	9200	16621	E28.792971	N60.446192	38.9	10	1
20:16:05.193043	9844	9710	9201	16608	E28.792971	N60.446192	38.9	10	1
20:16:05.215351	9838	9701	9203	16600	E28.792971	N60.446192	38.9	10	1
20:16:05.237574	9833	9708	9194	16597	E28.792971	N60.446192	38.9	10	1
20:16:05.259939	9800	9704	9165	16559	E28.792971	N60.446192	38.9	10	1
20:16:05.281807	9800	9713	9149	16555	E28.792971	N60.446192	38.9	10	1
20:16:05.304278	9790	9715	9141	16546	E28.792971	N60.446192	38.9	10	1
20:16:05.326606	9780	9721	9158	16553	E28.792971	N60.446192	38.9	10	1
20:16:05.349042	9776	9714	9150	16542	E28.792971	N60.446192	38.9	10	1
20:16:05.371383	9760	9707	9170	16540	E28.792971	N60.446192	38.9	10	1
20:16:05.393313	9748	9711	9182	16541	E28.792971	N60.446192	38.9	10	1
20:16:05.415591	9754	9728	9195	16562	E28.792971	N60.446192	38.9	10	1
20:16:05.437467	9739	9736	9200	16561	E28.792971	N60.446192	38.9	10	1
20:16:05.459281	9733	9719	9217	16557	E28.792971	N60.446192	38.9	10	1
20:16:05.481561	9728	9724	9217	16557	E28.792971	N60.446192	38.9	10	1
20:16:05.503443	9735	9718	9219	16558	E28.792971	N60.446192	38.9	10	1
20:16:05.525872	9763	9717	9201	16564	E28.792971	N60.446192	38.9	10	1
20:16:05.548187	9772	9713	9180	16556	E28.792971	N60.446192	38.9	10	1
20:16:05.570700	9816	9723	9179	16587	E28.792971	N60.446192	38.9	10	1
20:16:05.593016	9810	9732	9155	16575	E28.792971	N60.446192	38.9	10	1
20:16:05.615510	9837	9739	9151	16593	E28.792971	N60.446192	38.9	10	1
20:16:05.637271	9846	9741	9147	16598	E28.792971	N60.446192	38.9	10	1
20:16:05.659563	9826	9725	9128	16566	E28.792971	N60.446192	38.9	10	1
20:16:05.681808	9848	9759	9156	16614	E28.792971	N60.446192	38.9	10	1
20:16:05.704335	9856	9770	9131	16612	E28.792971	N60.446192	38.9	10	1
20:16:05.726878	9810	9731	9140	16567	E28.792971	N60.446192	38.9	10	1
20:16:05.749377	9823	9750	9166	16600	E28.792971	N60.446192	38.9	10	1
20:16:05.771289	9795	9733	9156	16568	E28.792971	N60.446192	38.9	10	1
20:16:05.793685	9784	9723	9153	16554	E28.792971	N60.446192	38.9	10	1
20:16:05.816301	9775	9747	9159	16566	E28.792971	N60.446192	38.9	10	1
20:16:05.847466	9769	9733	9151	16550	E28.792949	N60.446191	38.6	10	1
20:16:05.897869	9776	9742	9174	16572	E28.792949	N60.446191	38.6	10	1
20:16:05.920777	9795	9765	9167	16593	E28.792949	N60.446191	38.6	10	1
20:16:05.943178	9792	9759	9150	16578	E28.792949	N60.446191	38.6	10	1
20:16:05.965463	9787	9754	9124	16558	E28.792949	N60.446191	38.6	10	1
20:16:05.987753	9778	9734	9116	16536	E28.792949	N60.446191	38.6	10	1
20:16:06.010728	9797	9772	9130	16578	E28.792949	N60.446191	38.6	10	1
20:16:06.032290	9801	9753	9099	16552	E28.792949	N60.446191	38.6	10	1
20:16:06.054033	9809	9773	9102	16570	E28.792949	N60.446191	38.6	10	1
20:16:06.075657	9818	9771	9091	16568	E28.792949	N60.446191	38.6	10	1
20:16:06.097076	9814	9775	9074	16559	E28.792949	N60.446191	38.6	10	1
20:16:06.119051	9796	9743	9045	16513	E28.792949	N60.446191	38.6	10	1
20:16:06.141322	9796	9753	9050	16522	E28.792949	N60.446191	38.6	10	1
20:16:06.163626	9807	9756	9041	16525	E28.792949	N60.446191	38.6	10	1
20:16:06.185880	9816	9763	9046	16537	E28.792949	N60.446191	38.6	10	1
20:16:06.208178	9833	9782	9055	16564	E28.792949	N60.446191	38.6	10	1
20:16:06.230449	9807	9751	9052	16528	E28.792949	N60.446191	38.6	10	1
20:16:06.252771	9799	9732	9053	16513	E28.792949	N60.446191	38.6	10	1
20:16:06.275076	9779	9750	9078	16525	E28.792949	N60.446191	38.6	10	1
20:16:06.297334	9800	9799	9121	16590	E28.792949	N60.446191	38.6	10	1
20:16:06.319628	9791	9822	9116	16596	E28.792949	N60.446191	38.6	10	1
20:16:06.341880	9749	9817	9116	16568	E28.792949	N60.446191	38.6	10	1
20:16:06.364282	9718	9807	9101	16536	E28.792949	N60.446191	38.6	10	1
20:16:06.386605	9696	9781	9094	16503	E28.792949	N60.446191	38.6	10	1
20:16:06.408888	9716	9790	9115	16532	E28.792949	N60.446191	38.6	10	1
20:16:06.431294	9708	9797	9097	16522	E28.792949	N60.446191	38.6	10	1
20:16:06.452921	9741	9819	9083	16546	E28.792949	N60.446191	38.6	10	1
20:16:06.474419	9750	9821	9058	16539	E28.792949	N60.446191	38.6	10	1
20:16:06.495842	9774	9811	9042	16539	E28.792949	N60.446191	38.6	10	1
20:16:06.517388	9783	9804	9030	16533	E28.792949	N60.446191	38.6	10	1
20:16:06.539604	9775	9762	8997	16486	E28.792949	N60.446191	38.6	10	1
20:16:06.561836	9784	9772	9001	16499	E28.792949	N60.446191	38.6	10	1
20:16:06.584163	9797	9780	8997	16509	E28.792949	N60.446191	38.6	10	1
20:16:06.606438	9822	9796	8998	16534	E28.792949	N60.446191	38.6	10	1
20:16:06.628769	9825	9775	8984	16516	E28.792949	N60.446191	38.6	10	1
20:16:06.650994	9815	9752	8962	16484	E28.792949	N60.446191	38.6	10	1
20:16:06.673233	9822	9736	8969	16483	E28.792949	N60.446191	38.6	10	1
20:16:06.695489	9828	9729	8964	16480	E28.792949	N60.446191	38.6	10	1
20:16:06.717766	9866	9720	8956	16493	E28.792949	N60.446191	38.6	10	1
20:16:06.739726	9882	9756	8957	16524	E28.792949	N60.446191	38.6	10	1
20:16:06.761964	9899	9793	8958	16557	E28.792949	N60.446191	38.6	10	1
20:16:06.784445	9825	9777	8929	16487	E28.792949	N60.446191	38.6	10	1
20:16:06.806237	9817	9780	8935	16488	E28.792949	N60.446191	38.6	10	1
20:16:06.847563	9777	9776	8904	16445	E28.792928	N60.446195	38.3	09	1
20:16:06.895959	9755	9804	8904	16448	E28.792928	N60.446195	38.3	09	1
20:16:06.917070	9770	9812	8919	16470	E28.792928	N60.446195	38.3	09	1
20:16:06.938166	9766	9806	8937	16474	E28.792928	N60.446195	38.3	09	1
20:16:06.959239	9772	9790	8936	16467	E28.792928	N60.446195	38.3	09	1
20:16:06.980301	9791	9800	8953	16494	E28.792928	N60.446195	38.3	09	1
20:16:07.001362	9785	9782	8944	16475	E28.792928	N60.446195	38.3	09	1
20:16:07.022396	9786	9768	8943	16466	E28.792928	N60.446195	38.3	09	1
20:16:07.043568	9762	9766	8931	16444	E28.792928	N60.446195	38.3	09	1
20:16:07.064664	9777	9784	8954	16476	E28.792928	N60.446195	38.3	09	1
20:16:07.085741	9780	9768	8961	16473	E28.792928	N60.446195	38.3	09	1
20:16:07.106817	9780	9755	8966	16468	E28.792928	N60.446195	38.3	09	1
20:16:07.127908	9798	9766	8975	16490	E28.792928	N60.446195	38.3	09	1
20:16:07.149019	9793	9758	8971	16480	E28.792928	N60.446195	38.3	09	1
20:16:07.170079	9764	9728	8948	16432	E28.792928	N60.446195	38.3	09	1
20:16:07.191135	9795	9736	8954	16459	E28.792928	N60.446195	38.3	09	1
20:16:07.212209	9833	9730	8955	16478	E28.792928	N60.446195	38.3	09	1
20:16:07.233292	9832	9732	8958	16481	E28.792928	N60.446195	38.3	09	1
20:16:07.254355	9862	9730	8946	16491	E28.792928	N60.446195	38.3	09	1
20:16:07.275435	9903	9720	8930	16501	E28.792928	N60.446195	38.3	09	1
20:16:07.296484	9919	9695	8895	16477	E28.792928	N60.446195	38.3	09	1
20:16:07.317562	9950	9704	8888	16497	E28.792928	N60.446195	38.3	09	1
20:16:07.338663	9968	9702	8877	16501	E28.792928	N60.446195	38.3	09	1
20:16:07.359755	9981	9705	8889	16517	E28.792928	N60.446195	38.3	09	1
20:16:07.380841	10001	9706	8888	16529	E28.792928	N60.446195	38.3	09	1
20:16:07.401907	10014	9709	8887	16538	E28.792928	N60.446195	38.3	09	1
20:16:07.422954	10015	9730	8875	16545	E28.792928	N60.446195	38.3	09	1
20:16:07.444111	10010	9711	8845	16514	E28.792928	N60.446195	38.3	09	1
20:16:07.465178	10015	9709	8836	16511	E28.792928	N60.446195	38.3	09	1
20:16:07.486248	10020	9717	8846	16524	E28.792928	N60.446195	38.3	09	1
20:16:07.507294	10024	9708	8840	16518	E28.792928	N60.446195	38.3	09	1
20:16:07.528369	10037	9700	8845	16524	E28.792928	N60.446195	38.3	09	1
20:16:07.549464	10030	9708	8822	16512	E28.792928	N60.446195	38.3	09	1
20:16:07.570542	10035	9728	8841	16537	E28.792928	N60.446195	38.3	09	1
20:16:07.591753	10020	9759	8827	16539	E28.792928	N60.446195	38.3	09	1
20:16:07.613531	9966	9752	8804	16490	E28.792928	N60.446195	38.3	09	1
20:16:07.635329	9930	9767	8787	16468	E28.792928	N60.446195	38.3	09	1
20:16:07.656984	9901	9767	8772	16442	E28.792928	N60.446195	38.3	09	1
20:16:07.678681	9871	9778	8784	16437	E28.792928	N60.446195	38.3	09	1
20:16:07.700490	9860	9788	8789	16439	E28.792928	N60.446195	38.3	09	1
20:16:07.721732	9823	9761	8757	16384	E28.792928	N60.446195	38.3	09	1
20:16:07.743443	9796	9737	8732	16340	E28.792928	N60.446195	38.3	09	1
20:16:07.765158	9786	9735	8727	16330	E28.792928	N60.446195	38.3	09	1
20:16:07.786943	9759	9726	8707	16298	E28.792928	N60.446195	38.3	09	1
20:16:07.808691	9771	9724	8721	16312	E28.792928	N60.446195	38.3	09	1
20:16:07.887484	9785	9662	8688	16265	E28.792909	N60.446201	38.7	09	1
20:16:07.908791	9788	9641	8677	16249	E28.792909	N60.446201	38.7	09	1
20:16:07.929881	9786	9650	8698	16264	E28.792909	N60.446201	38.7	09	1
20:16:07.950969	9759	9659	8732	16272	E28.792909	N60.446201	38.7	09	1
20:16:07.972034	9706	9668	8724	16241	E28.792909	N60.446201	38.7	09	1
20:16:07.993094	9656	9657	8749	16218	E28.792909	N60.446201	38.7	09	1
20:16:08.014148	9637	9662	8735	16202	E28.792909	N60.446201	38.7	09	1
20:16:08.035188	9604	9666	8770	16204	E28.792909	N60.446201	38.7	09	1
20:16:08.056255	9573	9659	8754	16173	E28.792909	N60.446201	38.7	09	1
20:16:08.077288	9568	9659	8793	16191	E28.792909	N60.446201	38.7	09	1
20:16:08.098344	9567	9664	8793	16193	E28.792909	N60.446201	38.7	09	1
20:16:08.119432	9564	9652	8804	16190	E28.792909	N60.446201	38.7	09	1
20:16:08.140491	9554	9640	8809	16180	E28.792909	N60.446201	38.7	09	1
20:16:08.161541	9565	9646	8816	16194	E28.792909	N60.446201	38.7	09	1
20:16:08.182590	9560	9630	8818	16182	E28.792909	N60.446201	38.7	09	1
20:16:08.203654	9571	9634	8820	16192	E28.792909	N60.446201	38.7	09	1
20:16:08.224719	9584	9632	8803	16190	E28.792909	N60.446201	38.7	09	1
20:16:08.245773	9621	9627	8798	16206	E28.792909	N60.446201	38.7	09	1
20:16:08.266854	9646	9637	8811	16234	E28.792909	N60.446201	38.7	09	1
20:16:08.287920	9677	9634	8819	16255	E28.792909	N60.446201	38.7	09	1
20:16:08.308986	9674	9629	8813	16247	E28.792909	N60.446201	38.7	09	1
20:16:08.330057	9689	9640	8811	16261	E28.792909	N60.446201	38.7	09	1
20:16:08.351121	9706	9656	8827	16289	E28.792909	N60.446201	38.7	09	1
20:16:08.372173	9710	9636	8838	16286	E28.792909	N60.446201	38.7	09	1
20:16:08.393232	9717	9625	8843	16286	E28.792909	N60.446201	38.7	09	1
20:16:08.414286	9731	9620	8861	16301	E28.792909	N60.446201	38.7	09	1
20:16:08.435338	9768	9632	8891	16347	E28.792909	N60.446201	38.7	09	1
20:16:08.456388	9779	9627	8900	16355	E28.792909	N60.446201	38.7	09	1
20:16:08.477453	9794	9629	8907	16369	E28.792909	N60.446201	38.7	09	1
20:16:08.498469	9815	9648	8950	16417	E28.792909	N60.446201	38.7	09	1
20:16:08.519606	9808	9628	8930	16390	E28.792909	N60.446201	38.7	09	1
20:16:08.540671	9796	9623	8936	16383	E28.792909	N60.446201	38.7	09	1
20:16:08.561726	9785	9615	8928	16367	E28.792909	N60.446201	38.7	09	1
20:16:08.583260	9793	9637	8909	16375	E28.792909	N60.446201	38.7	09	1
20:16:08.604893	9835	9691	8915	16435	E28.792909	N60.446201	38.7	09	1
20:16:08.626622	9811	9684	8894	16405	E28.792909	N60.446201	38.7	09	1
20:16:08.648378	9810	9696	8908	16419	E28.792909	N60.446201	38.7	09	1
20:16:08.670114	9821	9714	8929	16448	E28.792909	N60.446201	38.7	09	1
20:16:08.691811	9809	9710	8933	16440	E28.792909	N60.446201	38.7	09	1
20:16:08.713487	9814	9697	8921	16429	E28.792909	N60.446201	38.7	09	1
20:16:08.734765	9830	9708	8947	16459	E28.792909	N60.446201	38.7	09	1
20:16:08.756473	9828	9700	8928	16443	E28.792909	N60.446201	38.7	09	1
20:16:08.778187	9832	9701	8924	16444	E28.792909	N60.446201	38.7	09	1
20:16:08.799933	9796	9674	8925	16407	E28.792909	N60.446201	38.7	09	1
20:16:08.821660	9783	9682	8955	16420	E28.792909	N60.446201	38.7	09	1
20:16:08.906135	9688	9575	8990	16320	E28.792891	N60.446205	38.6	09	1
20:16:08.927237	9712	9569	9041	16359	E28.792891	N60.446205	38.6	09	1
20:16:08.948292	9769	9568	9081	16414	E28.792891	N60.446205	38.6	09	1
20:16:08.969370	9823	9549	9117	16455	E28.792891	N60.446205	38.6	09	1
20:16:08.990432	9886	9564	9145	16517	E28.792891	N60.446205	38.6	09	1
20:16:09.011494	9929	9573	9167	16560	E28.792891	N60.446205	38.6	09	1
20:16:09.032546	9946	9582	9149	16566	E28.792891	N60.446205	38.6	09	1
20:16:09.053618	9922	9585	9173	16566	E28.792891	N60.446205	38.6	09	1
20:16:09.074661	9907	9607	9198	16584	E28.792891	N60.446205	38.6	09	1
20:16:09.095729	9844	9576	9200	16530	E28.792891	N60.446205	38.6	09	1
20:16:09.116772	9802	9583	9217	16518	E28.792891	N60.446205	38.6	09	1
20:16:09.137814	9781	9581	9216	16504	E28.792891	N60.446205	38.6	09	1
20:16:09.158889	9773	9580	9181	16479	E28.792891	N60.446205	38.6	09	1
20:16:09.179963	9776	9590	9166	16478	E28.792891	N60.446205	38.6	09	1
20:16:09.201046	9796	9606	9145	16488	E28.792891	N60.446205	38.6	09	1
20:16:09.222098	9813	9605	9144	16497	E28.792891	N60.446205	38.6	09	1
20:16:09.243165	9846	9612	9154	16526	E28.792891	N60.446205	38.6	09	1
20:16:09.264234	9865	9606	9160	16537	E28.792891	N60.446205	38.6	09	1
20:16:09.285264	9885	9607	9174	16558	E28.792891	N60.446205	38.6	09	1
20:16:09.306284	9923	9626	9207	16610	E28.792891	N60.446205	38.6	09	1
20:16:09.327321	9959	9631	9204	16632	E28.792891	N60.446205	38.6	09	1
20:16:09.348382	9972	9628	9237	16657	E28.792891	N60.446205	38.6	09	1
20:16:09.369452	9988	9622	9232	16660	E28.792891	N60.446205	38.6	09	1
20:16:09.390506	9971	9607	9237	16644	E28.792891	N60.446205	38.6	09	1
20:16:09.411557	9965	9574	9236	16621	E28.792891	N60.446205	38.6	09	1
20:16:09.432598	9949	9562	9255	16615	E28.792891	N60.446205	38.6	09	1
20:16:09.453665	9975	9578	9267	16646	E28.792891	N60.446205	38.6	09	1
20:16:09.474720	10014	9595	9304	16700	E28.792891	N60.446205	38.6	09	1
20:16:09.495776	10024	9582	9318	16706	E28.792891	N60.446205	38.6	09	1
20:16:09.516826	10066	9581	9368	16759	E28.792891	N60.446205	38.6	09	1
20:16:09.537888	10093	9564	9397	16782	E28.792891	N60.446205	38.6	09	1
20:16:09.558943	10153	9572	9433	16843	E28.792891	N60.446205	38.6	09	1
20:16:09.579998	10205	9578	9451	16887	E28.792891	N60.446205	38.6	09	1
20:16:09.601039	10270	9563	9475	16932	E28.792891	N60.446205	38.6	09	1
20:16:09.622611	10396	9567	9493	17021	E28.792891	N60.446205	38.6	09	1
20:16:09.644358	10617	9561	9524	17170	E28.792891	N60.446205	38.6	09	1
20:16:09.666065	10921	9601	9569	17407	E28.792891	N60.446205	38.6	09	1
20:16:09.687763	11300	9614	9588	17664	E28.792891	N60.446205	38.6	09	1
20:16:09.709482	11566	9646	9589	17854	E28.792891	N60.446205	38.6	09	1
20:16:09.731320	11727	9682	9588	17977	E28.792891	N60.446205	38.6	09	1
20:16:09.753015	11813	9704	9584	18043	E28.792891	N60.446205	38.6	09	1
20:16:09.774739	11743	9686	9626	18010	E28.792891	N60.446205	38.6	09	1
20:16:09.796470	11615	9654	9632	17913	E28.792891	N60.446205	38.6	09	1
20:16:09.818185	11452	9650	9656	17818	E28.792891	N60.446205	38.6	09	1
20:16:09.902802	10910	9628	9583	17422	E28.792872	N60.446212	38.5	09	1
20:16:09.924071	10709	9612	9592	17293	E28.792872	N60.446212	38.5	09	1
20:16:09.945160	10522	9613	9590	17178	E28.792872	N60.446212	38.5	09	1
20:16:09.966200	10345	9622	9619	17091	E28.792872	N60.446212	38.5	09	1
20:16:09.987266	10191	9621	9634	17006	E28.792872	N60.446212	38.5	09	1
20:16:10.008336	10087	9602	9678	16959	E28.792872	N60.446212	38.5	09	1
20:16:10.029434	10025	9601	9729	16950	E28.792872	N60.446212	38.5	09	1
20:16:10.050502	10031	9588	9766	16968	E28.792872	N60.446212	38.5	09	1
20:16:10.071566	10037	9562	9754	16950	E28.792872	N60.446212	38.5	09	1
20:16:10.092633	10042	9569	9770	16966	E28.792872	N60.446212	38.5	09	1
20:16:10.113734	10005	9559	9797	16954	E28.792872	N60.446212	38.5	09	1
20:16:10.134803	9922	9539	9824	16910	E28.792872	N60.446212	38.5	09	1
20:16:10.155870	9831	9548	9864	16885	E28.792872	N60.446212	38.5	09	1
20:16:10.176902	9775	9567	9893	16880	E28.792872	N60.446212	38.5	09	1
20:16:10.197975	9749	9614	9897	16894	E28.792872	N60.446212	38.5	09	1
20:16:10.219049	9723	9645	9875	16884	E28.792872	N60.446212	38.5	09	1
20:16:10.240112	9705	9649	9836	16853	E28.792872	N60.446212	38.5	09	1
20:16:10.261192	9698	9672	9849	16870	E28.792872	N60.446212	38.5	09	1
20:16:10.282260	9695	9669	9856	16870	E28.792872	N60.446212	38.5	09	1
20:16:10.303355	9670	9652	9864	16851	E28.792872	N60.446212	38.5	09	1
20:16:10.324411	9665	9644	9856	16839	E28.792872	N60.446212	38.5	09	1
20:16:10.345466	9664	9644	9839	16828	E28.792872	N60.446212	38.5	09	1
20:16:10.366514	9651	9648	9833	16820	E28.792872	N60.446212	38.5	09	1
20:16:10.387521	9675	9672	9833	16847	E28.792872	N60.446212	38.5	09	1
20:16:10.408577	9690	9663	9829	16848	E28.792872	N60.446212	38.5	09	1
20:16:10.429666	9705	9658	9832	16856	E28.792872	N60.446212	38.5	09	1
20:16:10.450715	9700	9649	9847	16856	E28.792872	N60.446212	38.5	09	1
20:16:10.471766	9734	9646	9867	16886	E28.792872	N60.446212	38.5	09	1
20:16:10.492839	9762	9657	9892	16923	E28.792872	N60.446212	38.5	09	1
20:16:10.513901	9771	9648	9901	16928	E28.792872	N60.446212	38.5	09	1
20:16:10.534949	9764	9636	9917	16927	E28.792872	N60.446212	38.5	09	1
20:16:10.555995	9777	9621	9957	16949	E28.792872	N60.446212	38.5	09	1
20:16:10.577045	9781	9600	10000	16965	E28.792872	N60.446212	38.5	09	1
20:16:10.598064	9808	9599	10058	17014	E28.792872	N60.446212	38.5	09	1
20:16:10.619484	9822	9591	10067	17023	E28.792872	N60.446212	38.5	09	1
20:16:10.641215	9848	9596	10074	17045	E28.792872	N60.446212	38.5	09	1
20:16:10.662919	9881	9617	10085	17082	E28.792872	N60.446212	38.5	09	1
20:16:10.684664	9906	9630	10101	17114	E28.792872	N60.446212	38.5	09	1
20:16:10.706368	9902	9627	10120	17121	E28.792872	N60.446212	38.5	09	1
20:16:10.728107	9888	9622	10137	17120	E28.792872	N60.446212	38.5	09	1
20:16:10.749853	9867	9630	10156	17124	E28.792872	N60.446212	38.5	09	1
20:16:10.771570	9829	9644	10154	17109	E28.792872	N60.446212	38.5	09	1
20:16:10.793272	9815	9659	10163	17114	E28.792872	N60.446212	38.5	09	1
20:16:10.814975	9798	9670	10171	17116	E28.792872	N60.446212	38.5	09	1
20:16:10.888317	9847	9654	10213	17160	E28.792849	N60.446217	37.8	09	1
20:16:10.910119	9891	9661	10192	17176	E28.792849	N60.446217	37.8	09	1
20:16:10.931343	9930	9655	10167	17181	E28.792849	N60.446217	37.8	09	1
20:16:10.952390	9973	9659	10173	17211	E28.792849	N60.446217	37.8	09	1
20:16:10.973415	10027	9674	10190	17261	E28.792849	N60.446217	37.8	09	1
20:16:10.994473	10060	9673	10194	17282	E28.792849	N60.446217	37.8	09	1
