time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
19:46:00.315546	9170	10189	9709	16797	E28.801578	N60.442418	33.1	06	1
19:46:00.336583	9108	10200	9741	16789	E28.801578	N60.442418	33.1	06	1
19:46:00.357635	9140	10203	9749	16813	E28.801578	N60.442418	33.1	06	1
19:46:00.378670	9165	10196	9729	16810	E28.801578	N60.442418	33.1	06	1
19:46:00.399732	9174	10188	9738	16816	E28.801578	N60.442418	33.1	06	1
19:46:00.420771	9158	10209	9776	16842	E28.801578	N60.442418	33.1	06	1
19:46:00.441801	9187	10207	9841	16894	E28.801578	N60.442418	33.1	06	1
19:46:00.462859	9177	10178	9730	16807	E28.801578	N60.442418	33.1	06	1
19:46:00.483916	9035	10145	9656	16667	E28.801578	N60.442418	33.1	06	1
19:46:00.504966	9118	10154	9717	16752	E28.801578	N60.442418	33.1	06	1
19:46:00.525989	9121	10154	9643	16711	E28.801578	N60.442418	33.1	06	1
19:46:00.547022	9148	10174	9638	16735	E28.801578	N60.442418	33.1	06	1
19:46:00.568074	9119	10171	9740	16777	E28.801578	N60.442418	33.1	06	1
19:46:00.589426	9130	10174	9688	16754	E28.801578	N60.442418	33.1	06	1
19:46:00.610619	9091	10150	9705	16728	E28.801578	N60.442418	33.1	06	1
19:46:00.632330	9030	10137	9687	16677	E28.801578	N60.442418	33.1	06	1
19:46:00.654047	9138	10161	9731	16776	E28.801578	N60.442418	33.1	06	1
19:46:00.675738	9175	10179	9733	16808	E28.801578	N60.442418	33.1	06	1
19:46:00.697437	9156	10169	9724	16786	E28.801578	N60.442418	33.1	06	1
19:46:00.719148	9093	10148	9698	16724	E28.801578	N60.442418	33.1	06	1
19:46:00.740834	9166	10180	9778	16830	E28.801578	N60.442418	33.1	06	1
19:46:00.762528	9174	10202	9795	16857	E28.801578	N60.442418	33.1	06	1
19:46:00.784226	9142	10178	9697	16769	E28.801578	N60.442418	33.1	06	1
19:46:00.809167	9128	10136	9673	16722	E28.801578	N60.442418	33.1	06	1
19:46:00.832617	9152	10191	9708	16788	E28.801578	N60.442418	33.1	06	1
19:46:00.860338	9061	10132	9692	16694	E28.801734	N60.442366	32.7	06	1
19:46:00.885676	9138	10164	9705	16762	E28.801734	N60.442366	32.7	06	1
19:46:00.915121	9094	10168	9620	16692	E28.801734	N60.442366	32.7	06	1
19:46:00.936226	9151	10191	9747	16810	E28.801734	N60.442366	32.7	06	1
19:46:00.957292	9163	10178	9681	16771	E28.801734	N60.442366	32.7	06	1
19:46:00.978314	9139	10178	9662	16747	E28.801734	N60.442366	32.7	06	1
19:46:00.999327	9115	10173	9719	16764	E28.801734	N60.442366	32.7	06	1
19:46:01.020362	9191	10159	9720	16797	E28.801734	N60.442366	32.7	06	1
19:46:01.041384	9261	10165	9619	16781	E28.801734	N60.442366	32.7	06	1
19:46:01.062400	9169	10138	9652	16733	E28.801734	N60.442366	32.7	06	1
19:46:01.083430	9162	10145	9675	16747	E28.801734	N60.442366	32.7	06	1
19:46:01.104471	9192	10167	9746	16818	E28.801734	N60.442366	32.7	06	1
19:46:01.125499	9262	10160	9670	16808	E28.801734	N60.442366	32.7	06	1
19:46:01.146541	9137	10138	9651	16715	E28.801734	N60.442366	32.7	06	1
19:46:01.167598	9185	10146	9684	16765	E28.801734	N60.442366	32.7	06	1
19:46:01.188662	9212	10154	9719	16805	E28.801734	N60.442366	32.7	06	1
19:46:01.209740	9251	10170	9682	16815	E28.801734	N60.442366	32.7	06	1
19:46:01.230804	9191	10145	9666	16757	E28.801734	N60.442366	32.7	06	1
19:46:01.251854	9244	10144	9759	16840	E28.801734	N60.442366	32.7	06	1
19:46:01.272911	9241	10126	9678	16780	E28.801734	N60.442366	32.7	06	1
19:46:01.293948	9245	10122	9701	16793	E28.801734	N60.442366	32.7	06	1
19:46:01.314993	9248	10116	9684	16782	E28.801734	N60.442366	32.7	06	1
19:46:01.336049	9306	10117	9672	16807	E28.801734	N60.442366	32.7	06	1
19:46:01.357078	9151	10121	9742	16765	E28.801734	N60.442366	32.7	06	1
19:46:01.378135	9236	10128	9723	16805	E28.801734	N60.442366	32.7	06	1
19:46:01.399178	9237	10128	9693	16788	E28.801734	N60.442366	32.7	06	1
19:46:01.420213	9151	10118	9758	16772	E28.801734	N60.442366	32.7	06	1
19:46:01.441252	9250	10100	9731	16800	E28.801734	N60.442366	32.7	06	1
19:46:01.462303	9220	10118	9698	16775	E28.801734	N60.442366	32.7	06	1
19:46:01.483346	9182	10081	9747	16761	E28.801734	N60.442366	32.7	06	1
19:46:01.504402	9264	10103	9678	16779	E28.801734	N60.442366	32.7	06	1
19:46:01.525453	9195	10086	9696	16741	E28.801734	N60.442366	32.7	06	1
19:46:01.546494	9220	10077	9664	16731	E28.801734	N60.442366	32.7	06	1
19:46:01.567558	9282	10075	9603	16729	E28.801734	N60.442366	32.7	06	1
19:46:01.588621	9139	10084	9692	16707	E28.801734	N60.442366	32.7	06	1
19:46:01.609718	9290	10103	9683	16796	E28.801734	N60.442366	32.7	06	1
19:46:01.631309	9185	10074	9685	16722	E28.801734	N60.442366	32.7	06	1
19:46:01.653045	9192	10065	9658	16705	E28.801734	N60.442366	32.7	06	1
19:46:01.674759	9286	10069	9669	16766	E28.801734	N60.442366	32.7	06	1
19:46:01.696437	9207	10070	9706	16744	E28.801734	N60.442366	32.7	06	1
19:46:01.718183	9338	10078	9704	16820	E28.801734	N60.442366	32.7	06	1
19:46:01.739933	9289	10075	9672	16773	E28.801734	N60.442366	32.7	06	1
19:46:01.761630	9240	10061	9700	16753	E28.801734	N60.442366	32.7	06	1
19:46:01.783343	9323	10055	9730	16813	E28.801734	N60.442366	32.7	06	1
19:46:01.805996	9259	10025	9651	16714	E28.801734	N60.442366	32.7	06	1
19:46:01.832426	9266	10017	9750	16770	E28.801734	N60.442366	32.7	06	1
19:46:01.863549	9349	10018	9701	16789	E28.801897	N60.442312	31.8	06	1
19:46:01.890836	9455	10010	9671	16826	E28.801897	N60.442312	31.8	06	1
19:46:01.918492	9324	9983	9713	16761	E28.801897	N60.442312	31.8	06	1
19:46:01.939813	9328	9974	9782	16798	E28.801897	N60.442312	31.8	06	1
19:46:01.960883	9367	9930	9732	16764	E28.801897	N60.442312	31.8	06	1
19:46:01.981935	9279	9914	9831	16764	E28.801897	N60.442312	31.8	06	1
19:46:02.002982	9344	9871	9773	16740	E28.801897	N60.442312	31.8	06	1
19:46:02.024036	9378	9848	9839	16784	E28.801897	N60.442312	31.8	06	1
19:46:02.045089	9390	9809	9815	16754	E28.801897	N60.442312	31.8	06	1
19:46:02.066132	9504	9803	9817	16816	E28.801897	N60.442312	31.8	06	1
19:46:02.087178	9335	9773	9850	16723	E28.801897	N60.442312	31.8	06	1
19:46:02.108209	9366	9756	9832	16720	E28.801897	N60.442312	31.8	06	1
19:46:02.129235	9420	9722	9939	16793	E28.801897	N60.442312	31.8	06	1
19:46:02.150269	9398	9735	9887	16758	E28.801897	N60.442312	31.8	06	1
19:46:02.171320	9391	9714	9884	16740	E28.801897	N60.442312	31.8	06	1
19:46:02.192401	9321	9683	9976	16738	E28.801897	N60.442312	31.8	06	1
19:46:02.213507	9445	9647	9886	16733	E28.801897	N60.442312	31.8	06	1
19:46:02.234590	9423	9623	9973	16758	E28.801897	N60.442312	31.8	06	1
19:46:02.255636	9424	9652	9931	16751	E28.801897	N60.442312	31.8	06	1
19:46:02.276665	9372	9604	10022	16748	E28.801897	N60.442312	31.8	06	1
19:46:02.297713	9404	9588	9989	16737	E28.801897	N60.442312	31.8	06	1
19:46:02.318762	9442	9532	9994	16729	E28.801897	N60.442312	31.8	06	1
19:46:02.339812	9435	9531	9925	16684	E28.801897	N60.442312	31.8	06	1
19:46:02.360870	9425	9536	9988	16719	E28.801897	N60.442312	31.8	06	1
19:46:02.381924	9362	9572	9979	16698	E28.801897	N60.442312	31.8	06	1
19:46:02.402956	9417	9555	10004	16734	E28.801897	N60.442312	31.8	06	1
19:46:02.424004	9360	9559	9984	16693	E28.801897	N60.442312	31.8	06	1
19:46:02.445038	9475	9547	9983	16750	E28.801897	N60.442312	31.8	06	1
19:46:02.466079	9396	9597	10010	16750	E28.801897	N60.442312	31.8	06	1
19:46:02.487112	9380	9566	10021	16730	E28.801897	N60.442312	31.8	06	1
19:46:02.508134	9364	9616	9980	16725	E28.801897	N60.442312	31.8	06	1
19:46:02.529157	9387	9579	10033	16749	E28.801897	N60.442312	31.8	06	1
19:46:02.550196	9340	9577	10044	16728	E28.801897	N60.442312	31.8	06	1
19:46:02.571227	9379	9567	10056	16751	E28.801897	N60.442312	31.8	06	1
19:46:02.592302	9361	9553	10002	16701	E28.801897	N60.442312	31.8	06	1
19:46:02.613344	9407	9547	10005	16725	E28.801897	N60.442312	31.8	06	1
19:46:02.634896	9370	9564	10012	16718	E28.801897	N60.442312	31.8	06	1
19:46:02.656610	9360	9570	10008	16713	E28.801897	N60.442312	31.8	06	1
19:46:02.678362	9377	9563	9990	16708	E28.801897	N60.442312	31.8	06	1
19:46:02.700116	9441	9550	10006	16746	E28.801897	N60.442312	31.8	06	1
19:46:02.721816	9318	9580	10042	16716	E28.801897	N60.442312	31.8	06	1
19:46:02.743563	9376	9527	10049	16722	E28.801897	N60.442312	31.8	06	1
19:46:02.765263	9386	9540	10033	16726	E28.801897	N60.442312	31.8	06	1
19:46:02.786976	9403	9493	10117	16759	E28.801897	N60.442312	31.8	06	1
19:46:02.808496	9377	9504	10045	16707	E28.801897	N60.442312	31.8	06	1
19:46:02.830251	9400	9504	10074	16738	E28.801897	N60.442312	31.8	06	1
19:46:02.854907	9339	9550	10077	16732	E28.802067	N60.442287	33.3	07	1
19:46:02.880745	9453	9535	10007	16745	E28.802067	N60.442287	33.3	07	1
19:46:02.904149	9387	9495	10096	16739	E28.802067	N60.442287	33.3	07	1
19:46:02.929042	9338	9544	10076	16727	E28.802067	N60.442287	33.3	07	1
19:46:02.951711	9354	9573	10003	16709	E28.802067	N60.442287	33.3	07	1
19:46:02.972837	9374	9569	10106	16780	E28.802067	N60.442287	33.3	07	1
19:46:02.993900	9426	9587	10030	16773	E28.802067	N60.442287	33.3	07	1
19:46:03.014975	9401	9549	10110	16786	E28.802067	N60.442287	33.3	07	1
19:46:03.036016	9325	9544	10095	16731	E28.802067	N60.442287	33.3	07	1
19:46:03.057057	9394	9558	10066	16760	E28.802067	N60.442287	33.3	07	1
19:46:03.078102	9338	9561	10039	16715	E28.802067	N60.442287	33.3	07	1
19:46:03.099180	9357	9524	10016	16690	E28.802067	N60.442287	33.3	07	1
19:46:03.120246	9301	9536	10086	16708	E28.802067	N60.442287	33.3	07	1
19:46:03.141306	9333	9529	10011	16677	E28.802067	N60.442287	33.3	07	1
19:46:03.162573	9351	9540	10036	16708	E28.802067	N60.442287	33.3	07	1
19:46:03.183681	9407	9535	10061	16752	E28.802067	N60.442287	33.3	07	1
19:46:03.204736	9372	9552	10086	16757	E28.802067	N60.442287	33.3	07	1
19:46:03.225797	9379	9523	10121	16765	E28.802067	N60.442287	33.3	07	1
19:46:03.246842	9429	9514	10068	16756	E28.802067	N60.442287	33.3	07	1
19:46:03.267900	9423	9532	10069	16764	E28.802067	N60.442287	33.3	07	1
19:46:03.288957	9449	9564	10061	16792	E28.802067	N60.442287	33.3	07	1
19:46:03.309990	9444	9569	10074	16800	E28.802067	N60.442287	33.3	07	1
19:46:03.331185	9414	9565	10043	16762	E28.802067	N60.442287	33.3	07	1
19:46:03.352413	9488	9531	10163	16856	E28.802067	N60.442287	33.3	07	1
19:46:03.373672	9402	9534	10127	16788	E28.802067	N60.442287	33.3	07	1
19:46:03.394866	9384	9550	10135	16792	E28.802067	N60.442287	33.3	07	1
19:46:03.416042	9375	9605	10075	16782	E28.802067	N60.442287	33.3	07	1
19:46:03.437211	9400	9550	10116	16789	E28.802067	N60.442287	33.3	07	1
19:46:03.458407	9415	9480	10080	16736	E28.802067	N60.442287	33.3	07	1
19:46:03.479666	9325	9541	10118	16743	E28.802067	N60.442287	33.3	07	1
19:46:03.500745	9274	9589	10060	16708	E28.802067	N60.442287	33.3	07	1
19:46:03.521817	9362	9537	10106	16755	E28.802067	N60.442287	33.3	07	1
19:46:03.542918	9339	9542	10082	16730	E28.802067	N60.442287	33.3	07	1
19:46:03.564091	9236	9596	10127	16731	E28.802067	N60.442287	33.3	07	1
19:46:03.585209	9324	9553	10024	16693	E28.802067	N60.442287	33.3	07	1
19:46:03.606588	9170	9590	10069	16656	E28.802067	N60.442287	33.3	07	1
19:46:03.627788	9306	9594	10060	16728	E28.802067	N60.442287	33.3	07	1
19:46:03.649407	9359	9566	10051	16736	E28.802067	N60.442287	33.3	07	1
19:46:03.671730	9203	9649	9961	16643	E28.802067	N60.442287	33.3	07	1
19:46:03.693496	9240	9617	9991	16663	E28.802067	N60.442287	33.3	07	1
19:46:03.715657	9231	9610	10030	16678	E28.802067	N60.442287	33.3	07	1
19:46:03.737533	9248	9623	9967	16657	E28.802067	N60.442287	33.3	07	1
19:46:03.759391	9251	9647	9873	16616	E28.802067	N60.442287	33.3	07	1
19:46:03.781113	9235	9628	9932	16632	E28.802067	N60.442287	33.3	07	1
19:46:03.803186	9149	9672	9932	16610	E28.802067	N60.442287	33.3	07	1
19:46:03.830465	9112	9684	9919	16589	E28.802067	N60.442287	33.3	07	1
19:46:03.863113	9164	9680	9897	16602	E28.802166	N60.442272	34.7	07	1
19:46:03.886185	9108	9709	9914	16598	E28.802166	N60.442272	34.7	07	1
19:46:03.909942	9163	9684	9912	16612	E28.802166	N60.442272	34.7	07	1
19:46:03.935925	9111	9690	9919	16591	E28.802166	N60.442272	34.7	07	1
19:46:03.958037	9116	9725	9856	16577	E28.802166	N60.442272	34.7	07	1
19:46:03.980673	9101	9744	9832	16566	E28.802166	N60.442272	34.7	07	1
19:46:04.002579	9168	9718	9841	16593	E28.802166	N60.442272	34.7	07	1
19:46:04.025066	9220	9727	9809	16608	E28.802166	N60.442272	34.7	07	1
19:46:04.046774	9199	9714	9860	16619	E28.802166	N60.442272	34.7	07	1
19:46:04.068526	9236	9710	9958	16695	E28.802166	N60.442272	34.7	07	1
19:46:04.090321	9210	9704	9921	16655	E28.802166	N60.442272	34.7	07	1
19:46:04.112101	9219	9748	9879	16661	E28.802166	N60.442272	34.7	07	1
19:46:04.133852	9165	9758	9911	16656	E28.802166	N60.442272	34.7	07	1
19:46:04.155582	9240	9747	9877	16671	E28.802166	N60.442272	34.7	07	1
19:46:04.177295	9207	9753	9840	16634	E28.802166	N60.442272	34.7	07	1
19:46:04.198580	9129	9724	9835	16571	E28.802166	N60.442272	34.7	07	1
19:46:04.220414	9190	9678	9807	16561	E28.802166	N60.442272	34.7	07	1
19:46:04.242192	9150	9693	9806	16547	E28.802166	N60.442272	34.7	07	1
19:46:04.263946	9115	9686	9914	16588	E28.802166	N60.442272	34.7	07	1
19:46:04.285736	9159	9666	9876	16578	E28.802166	N60.442272	34.7	07	1
19:46:04.307434	9110	9687	9878	16565	E28.802166	N60.442272	34.7	07	1
19:46:04.329169	9106	9720	9877	16581	E28.802166	N60.442272	34.7	07	1
19:46:04.350424	9143	9705	9892	16602	E28.802166	N60.442272	34.7	07	1
19:46:04.372233	9199	9692	9847	16598	E28.802166	N60.442272	34.7	07	1
19:46:04.393938	9196	9676	9831	16578	E28.802166	N60.442272	34.7	07	1
19:46:04.415670	9184	9662	9879	16592	E28.802166	N60.442272	34.7	07	1
19:46:04.437448	9255	9657	9862	16618	E28.802166	N60.442272	34.7	07	1
19:46:04.459221	9244	9680	9871	16631	E28.802166	N60.442272	34.7	07	1
19:46:04.480958	9205	9693	9875	16619	E28.802166	N60.442272	34.7	07	1
19:46:04.502682	9168	9675	9945	16630	E28.802166	N60.442272	34.7	07	1
19:46:04.524403	9238	9700	9880	16644	E28.802166	N60.442272	34.7	07	1
19:46:04.546194	9184	9680	9880	16603	E28.802166	N60.442272	34.7	07	1
19:46:04.567940	9142	9705	9849	16576	E28.802166	N60.442272	34.7	07	1
19:46:04.589875	9156	9675	9851	16567	E28.802166	N60.442272	34.7	07	1
19:46:04.611655	9179	9633	9899	16584	E28.802166	N60.442272	34.7	07	1
19:46:04.633550	9235	9616	9910	16612	E28.802166	N60.442272	34.7	07	1
19:46:04.654924	9226	9622	9896	16602	E28.802166	N60.442272	34.7	07	1
19:46:04.677021	9173	9612	9920	16581	E28.802166	N60.442272	34.7	07	1
19:46:04.698579	9165	9635	9947	16606	E28.802166	N60.442272	34.7	07	1
19:46:04.720042	9218	9661	9999	16681	E28.802166	N60.442272	34.7	07	1
19:46:04.741737	9255	9616	9976	16662	E28.802166	N60.442272	34.7	07	1
19:46:04.763492	9339	9629	9950	16701	E28.802166	N60.442272	34.7	07	1
19:46:04.785203	9338	9624	10007	16731	E28.802166	N60.442272	34.7	07	1
19:46:04.809042	9332	9601	9987	16703	E28.802166	N60.442272	34.7	07	1
19:46:04.853909	9249	9581	9995	16650	E28.802208	N60.442259	34.6	07	1
19:46:04.903134	9305	9603	10013	16705	E28.802208	N60.442259	34.6	07	1
19:46:04.924895	9332	9628	10039	16750	E28.802208	N60.442259	34.6	07	1
19:46:04.946594	9338	9655	10050	16775	E28.802208	N60.442259	34.6	07	1
19:46:04.967919	9313	9689	9990	16745	E28.802208	N60.442259	34.6	07	1
19:46:04.989952	9298	9753	9962	16757	E28.802208	N60.442259	34.6	07	1
19:46:05.011644	9269	9803	9912	16740	E28.802208	N60.442259	34.6	07	1
19:46:05.033351	9247	9910	9958	16818	E28.802208	N60.442259	34.6	07	1
19:46:05.055054	9194	10038	9807	16777	E28.802208	N60.442259	34.6	07	1
19:46:05.076730	9290	10025	9786	16809	E28.802208	N60.442259	34.6	07	1
19:46:05.098816	9250	10067	9793	16816	E28.802208	N60.442259	34.6	07	1
19:46:05.121855	9151	10102	9684	16720	E28.802208	N60.442259	34.6	07	1
19:46:05.144845	9211	10108	9674	16751	E28.802208	N60.442259	34.6	07	1
19:46:05.167604	9221	10138	9675	16775	E28.802208	N60.442259	34.6	07	1
19:46:05.190143	9185	10133	9642	16733	E28.802208	N60.442259	34.6	07	1
19:46:05.213106	9256	10134	9677	16793	E28.802208	N60.442259	34.6	07	1
19:46:05.236408	9312	10126	9695	16829	E28.802208	N60.442259	34.6	07	1
19:46:05.259587	9294	10131	9699	16825	E28.802208	N60.442259	34.6	07	1
19:46:05.282394	9226	10131	9633	16749	E28.802208	N60.442259	34.6	07	1
19:46:05.305304	9199	10119	9625	16722	E28.802208	N60.442259	34.6	07	1
19:46:05.327649	9256	10128	9639	16767	E28.802208	N60.442259	34.6	07	1
19:46:05.350339	9220	10117	9620	16730	E28.802208	N60.442259	34.6	07	1
19:46:05.374188	9249	10107	9644	16754	E28.802208	N60.442259	34.6	07	1
19:46:05.396766	9294	10127	9695	16820	E28.802208	N60.442259	34.6	07	1
19:46:05.419826	9255	10128	9684	16793	E28.802208	N60.442259	34.6	07	1
19:46:05.442264	9270	10125	9690	16803	E28.802208	N60.442259	34.6	07	1
19:46:05.466046	9245	10112	9717	16797	E28.802208	N60.442259	34.6	07	1
19:46:05.489521	9291	10135	9673	16810	E28.802208	N60.442259	34.6	07	1
19:46:05.511858	9256	10159	9695	16818	E28.802208	N60.442259	34.6	07	1
19:46:05.535062	9248	10137	9663	16782	E28.802208	N60.442259	34.6	07	1
19:46:05.560135	9113	10112	9583	16647	E28.802208	N60.442259	34.6	07	1
19:46:05.584224	9253	10118	9605	16740	E28.802208	N60.442259	34.6	07	1
19:46:05.609389	9336	10127	9710	16852	E28.802208	N60.442259	34.6	07	1
19:46:05.633269	9271	10146	9728	16838	E28.802208	N60.442259	34.6	07	1
19:46:05.657052	9211	10119	9658	16748	E28.802208	N60.442259	34.6	07	1
19:46:05.681110	9238	10127	9573	16719	E28.802208	N60.442259	34.6	07	1
19:46:05.703862	9347	10140	9615	16811	E28.802208	N60.442259	34.6	07	1
19:46:05.726595	9349	10124	9596	16792	E28.802208	N60.442259	34.6	07	1
19:46:05.750491	9370	10135	9726	16885	E28.802208	N60.442259	34.6	07	1
19:46:05.773465	9367	10147	9756	16908	E28.802208	N60.442259	34.6	07	1
19:46:05.797242	9377	10148	9735	16902	E28.802208	N60.442259	34.6	07	1
19:46:05.850529	9369	10131	9729	16883	E28.802228	N60.442253	35.3	06	1
19:46:05.890082	9483	10155	9629	16904	E28.802228	N60.442253	35.3	06	1
19:46:05.911957	9474	10155	9647	16909	E28.802228	N60.442253	35.3	06	1
19:46:05.933712	9505	10134	9637	16909	E28.802228	N60.442253	35.3	06	1
19:46:05.955508	9543	10158	9669	16963	E28.802228	N60.442253	35.3	06	1
19:46:05.977508	9547	10178	9673	16979	E28.802228	N60.442253	35.3	06	1
19:46:05.999179	9558	10179	9692	16997	E28.802228	N60.442253	35.3	06	1
19:46:06.020705	9586	10178	9702	17017	E28.802228	N60.442253	35.3	06	1
19:46:06.042648	9613	10169	9732	17044	E28.802228	N60.442253	35.3	06	1
19:46:06.064864	9627	10174	9747	17064	E28.802228	N60.442253	35.3	06	1
19:46:06.086514	9674	10179	9766	17104	E28.802228	N60.442253	35.3	06	1
19:46:06.108228	9721	10202	9781	17153	E28.802228	N60.442253	35.3	06	1
19:46:06.130061	9750	10211	9764	17165	E28.802228	N60.442253	35.3	06	1
19:46:06.151791	9775	10202	9801	17195	E28.802228	N60.442253	35.3	06	1
19:46:06.173710	9804	10179	9769	17180	E28.802228	N60.442253	35.3	06	1
19:46:06.195601	9844	10188	9816	17235	E28.802228	N60.442253	35.3	06	1
19:46:06.217337	9890	10177	9814	17253	E28.802228	N60.442253	35.3	06	1
19:46:06.239130	9910	10172	9850	17282	E28.802228	N60.442253	35.3	06	1
19:46:06.260982	9937	10152	9854	17288	E28.802228	N60.442253	35.3	06	1
19:46:06.282629	9952	10167	9852	17305	E28.802228	N60.442253	35.3	06	1
19:46:06.304613	9999	10153	9826	17309	E28.802228	N60.442253	35.3	06	1
19:46:06.326257	10015	10147	9824	17313	E28.802228	N60.442253	35.3	06	1
19:46:06.348006	9963	10143	9847	17294	E28.802228	N60.442253	35.3	06	1
19:46:06.369827	9999	10140	9825	17301	E28.802228	N60.442253	35.3	06	1
19:46:06.391488	9990	10144	9838	17305	E28.802228	N60.442253	35.3	06	1
19:46:06.413217	9993	10140	9839	17305	E28.802228	N60.442253	35.3	06	1
19:46:06.434950	10020	10152	9842	17329	E28.802228	N60.442253	35.3	06	1
19:46:06.456864	10056	10134	9813	17323	E28.802228	N60.442253	35.3	06	1
19:46:06.478530	10065	10149	9827	17345	E28.802228	N60.442253	35.3	06	1
19:46:06.499800	10085	10144	9829	17355	E28.802228	N60.442253	35.3	06	1
19:46:06.520957	10087	10133	9844	17358	E28.802228	N60.442253	35.3	06	1
19:46:06.542037	10074	10120	9842	17342	E28.802228	N60.442253	35.3	06	1
19:46:06.563160	10093	10168	9891	17409	E28.802228	N60.442253	35.3	06	1
19:46:06.584962	10126	10168	9912	17440	E28.802228	N60.442253	35.3	06	1
19:46:06.606880	10145	10179	9969	17490	E28.802228	N60.442253	35.3	06	1
19:46:06.628609	10126	10173	9967	17474	E28.802228	N60.442253	35.3	06	1
19:46:06.650458	10140	10176	9936	17466	E28.802228	N60.442253	35.3	06	1
19:46:06.672284	10170	10168	9951	17488	E28.802228	N60.442253	35.3	06	1
19:46:06.693990	10205	10163	9939	17498	E28.802228	N60.442253	35.3	06	1
19:46:06.715857	10252	10153	9951	17527	E28.802228	N60.442253	35.3	06	1
19:46:06.737757	10242	10156	9976	17537	E28.802228	N60.442253	35.3	06	1
19:46:06.759517	10212	10128	9930	17477	E28.802228	N60.442253	35.3	06	1
19:46:06.781434	10183	10131	9947	17472	E28.802228	N60.442253	35.3	06	1
19:46:06.802919	10173	10133	9974	17482	E28.802228	N60.442253	35.3	06	1
19:46:06.877048	10217	10131	10044	17547	E28.802238	N60.442259	35.7	06	1
19:46:06.898167	10179	10118	10037	17513	E28.802238	N60.442259	35.7	06	1
19:46:06.919259	10148	10131	9982	17471	E28.802238	N60.442259	35.7	06	1
19:46:06.940389	10141	10102	9902	17405	E28.802238	N60.442259	35.7	06	1
19:46:06.961544	10129	10076	9919	17392	E28.802238	N60.442259	35.7	06	1
19:46:06.982671	10108	10101	9982	17431	E28.802238	N60.442259	35.7	06	1
19:46:07.003785	10032	10082	9953	17359	E28.802238	N60.442259	35.7	06	1
19:46:07.024941	10001	10059	9922	17310	E28.802238	N60.442259	35.7	06	1
19:46:07.046067	10050	10062	10000	17385	E28.802238	N60.442259	35.7	06	1
19:46:07.067209	10091	10078	10035	17438	E28.802238	N60.442259	35.7	06	1
19:46:07.088299	10056	10078	9987	17390	E28.802238	N60.442259	35.7	06	1
19:46:07.109541	10085	10057	9943	17369	E28.802238	N60.442259	35.7	06	1
