time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:28:46.685240	9282	9540	9876	16574	E28.801949	N60.442397	49.3	09	1
20:28:46.706955	9307	9514	9950	16617	E28.801949	N60.442397	49.3	09	1
20:28:46.728774	9264	9543	9918	16590	E28.801949	N60.442397	49.3	09	1
20:28:46.751438	9324	9528	9909	16610	E28.801949	N60.442397	49.3	09	1
20:28:46.785198	9211	9553	9914	16564	E28.802114	N60.442351	49.2	09	1
20:28:46.814145	9185	9562	9958	16581	E28.802114	N60.442351	49.2	09	1
20:28:46.843952	9266	9551	9947	16613	E28.802114	N60.442351	49.2	09	1
20:28:46.865157	9296	9557	9968	16646	E28.802114	N60.442351	49.2	09	1
20:28:46.886342	9244	9577	9941	16613	E28.802114	N60.442351	49.2	09	1
20:28:46.907524	9282	9562	9915	16610	E28.802114	N60.442351	49.2	09	1
20:28:46.928742	9162	9541	10031	16601	E28.802114	N60.442351	49.2	09	1
20:28:46.949919	9261	9515	9981	16610	E28.802114	N60.442351	49.2	09	1
20:28:46.971008	9237	9521	9971	16594	E28.802114	N60.442351	49.2	09	1
20:28:46.992166	9310	9512	9911	16594	E28.802114	N60.442351	49.2	09	1
20:28:47.013309	9236	9526	9973	16598	E28.802114	N60.442351	49.2	09	1
20:28:47.034451	9209	9520	9893	16532	E28.802114	N60.442351	49.2	09	1
20:28:47.055976	9265	9549	9949	16613	E28.802114	N60.442351	49.2	09	1
20:28:47.077220	9264	9515	9955	16596	E28.802114	N60.442351	49.2	09	1
20:28:47.098360	9298	9490	10015	16637	E28.802114	N60.442351	49.2	09	1
20:28:47.119507	9274	9509	9986	16617	E28.802114	N60.442351	49.2	09	1
20:28:47.140850	9369	9484	9928	16621	E28.802114	N60.442351	49.2	09	1
20:28:47.162000	9269	9533	10044	16663	E28.802114	N60.442351	49.2	09	1
20:28:47.183155	9254	9544	9977	16621	E28.802114	N60.442351	49.2	09	1
20:28:47.204372	9260	9519	10071	16666	E28.802114	N60.442351	49.2	09	1
20:28:47.225482	9314	9474	10029	16645	E28.802114	N60.442351	49.2	09	1
20:28:47.246663	9233	9485	10127	16666	E28.802114	N60.442351	49.2	09	1
20:28:47.267826	9209	9484	10051	16606	E28.802114	N60.442351	49.2	09	1
20:28:47.288929	9231	9472	10043	16606	E28.802114	N60.442351	49.2	09	1
20:28:47.310201	9129	9553	10076	16616	E28.802114	N60.442351	49.2	09	1
20:28:47.331348	9250	9542	9993	16627	E28.802114	N60.442351	49.2	09	1
20:28:47.352397	9288	9507	10042	16658	E28.802114	N60.442351	49.2	09	1
20:28:47.373532	9190	9504	10096	16634	E28.802114	N60.442351	49.2	09	1
20:28:47.394653	9259	9465	9991	16587	E28.802114	N60.442351	49.2	09	1
20:28:47.415729	9193	9487	9992	16563	E28.802114	N60.442351	49.2	09	1
20:28:47.436869	9098	9515	10018	16542	E28.802114	N60.442351	49.2	09	1
20:28:47.458028	9211	9510	9920	16543	E28.802114	N60.442351	49.2	09	1
20:28:47.479226	9174	9498	10028	16581	E28.802114	N60.442351	49.2	09	1
20:28:47.500455	9191	9446	10031	16562	E28.802114	N60.442351	49.2	09	1
20:28:47.521709	9102	9521	10091	16592	E28.802114	N60.442351	49.2	09	1
20:28:47.543276	9168	9506	10047	16593	E28.802114	N60.442351	49.2	09	1
20:28:47.565264	9201	9461	10139	16642	E28.802114	N60.442351	49.2	09	1
20:28:47.587465	9092	9526	10068	16576	E28.802114	N60.442351	49.2	09	1
20:28:47.609586	9119	9487	10108	16593	E28.802114	N60.442351	49.2	09	1
20:28:47.631224	9094	9564	10052	16589	E28.802114	N60.442351	49.2	09	1
20:28:47.652637	9210	9483	10122	16649	E28.802114	N60.442351	49.2	09	1
20:28:47.673975	9071	9498	10102	16569	E28.802114	N60.442351	49.2	09	1
20:28:47.696200	9129	9460	10106	16581	E28.802114	N60.442351	49.2	09	1
20:28:47.718380	9125	9485	10144	16617	E28.802114	N60.442351	49.2	09	1
20:28:47.739700	9160	9505	10068	16601	E28.802114	N60.442351	49.2	09	1
20:28:47.764876	9043	9532	10100	16572	E28.802114	N60.442351	49.2	09	1
20:28:47.794732	9072	9495	10177	16614	E28.802236	N60.442306	49.3	09	1
20:28:47.818357	9080	9482	10069	16545	E28.802236	N60.442306	49.3	09	1
20:28:47.846040	9090	9521	10129	16609	E28.802236	N60.442306	49.3	09	1
20:28:47.867117	9190	9529	9981	16579	E28.802236	N60.442306	49.3	09	1
20:28:47.888177	9028	9558	10063	16556	E28.802236	N60.442306	49.3	09	1
20:28:47.909293	9192	9530	10017	16602	E28.802236	N60.442306	49.3	09	1
20:28:47.930377	9090	9543	10013	16551	E28.802236	N60.442306	49.3	09	1
20:28:47.951490	9081	9546	9957	16514	E28.802236	N60.442306	49.3	09	1
20:28:47.972593	9092	9573	9855	16475	E28.802236	N60.442306	49.3	09	1
20:28:47.993649	9122	9573	9897	16516	E28.802236	N60.442306	49.3	09	1
20:28:48.014717	9072	9573	9910	16497	E28.802236	N60.442306	49.3	09	1
20:28:48.035787	9207	9582	9854	16543	E28.802236	N60.442306	49.3	09	1
20:28:48.056942	9059	9614	9821	16460	E28.802236	N60.442306	49.3	09	1
20:28:48.078135	9098	9608	9870	16507	E28.802236	N60.442306	49.3	09	1
20:28:48.099408	9098	9595	9849	16487	E28.802236	N60.442306	49.3	09	1
20:28:48.120563	9137	9617	9827	16508	E28.802236	N60.442306	49.3	09	1
20:28:48.141568	9038	9631	9759	16421	E28.802236	N60.442306	49.3	09	1
20:28:48.162706	9035	9616	9833	16455	E28.802236	N60.442306	49.3	09	1
20:28:48.183891	9065	9607	9847	16475	E28.802236	N60.442306	49.3	09	1
20:28:48.204983	9129	9626	9765	16472	E28.802236	N60.442306	49.3	09	1
20:28:48.226124	9005	9618	9809	16425	E28.802236	N60.442306	49.3	09	1
20:28:48.247259	9048	9615	9812	16449	E28.802236	N60.442306	49.3	09	1
20:28:48.268365	9014	9628	9850	16461	E28.802236	N60.442306	49.3	09	1
20:28:48.289481	9076	9623	9818	16473	E28.802236	N60.442306	49.3	09	1
20:28:48.310687	9032	9642	9760	16425	E28.802236	N60.442306	49.3	09	1
20:28:48.331792	8849	9624	9763	16316	E28.802236	N60.442306	49.3	09	1
20:28:48.353550	9002	9649	9827	16453	E28.802236	N60.442306	49.3	09	1
20:28:48.375187	9020	9648	9826	16461	E28.802236	N60.442306	49.3	09	1
20:28:48.396768	8984	9633	9843	16443	E28.802236	N60.442306	49.3	09	1
20:28:48.417852	9093	9623	9801	16472	E28.802236	N60.442306	49.3	09	1
20:28:48.439418	8993	9638	9774	16410	E28.802236	N60.442306	49.3	09	1
20:28:48.460519	9041	9637	9776	16437	E28.802236	N60.442306	49.3	09	1
20:28:48.481701	8926	9652	9827	16413	E28.802236	N60.442306	49.3	09	1
20:28:48.502853	8947	9665	9830	16434	E28.802236	N60.442306	49.3	09	1
20:28:48.524271	9024	9652	9839	16474	E28.802236	N60.442306	49.3	09	1
20:28:48.545703	8905	9653	9806	16390	E28.802236	N60.442306	49.3	09	1
20:28:48.568557	9005	9673	9829	16470	E28.802236	N60.442306	49.3	09	1
20:28:48.590800	9007	9672	9811	16459	E28.802236	N60.442306	49.3	09	1
20:28:48.612958	9066	9661	9797	16477	E28.802236	N60.442306	49.3	09	1
20:28:48.635139	9088	9625	9815	16479	E28.802236	N60.442306	49.3	09	1
20:28:48.657241	9035	9650	9877	16501	E28.802236	N60.442306	49.3	09	1
20:28:48.679270	9052	9638	9849	16487	E28.802236	N60.442306	49.3	09	1
20:28:48.701521	9072	9647	9816	16483	E28.802236	N60.442306	49.3	09	1
20:28:48.723987	9022	9640	9733	16402	E28.802236	N60.442306	49.3	09	1
20:28:48.748732	8991	9644	9799	16427	E28.802236	N60.442306	49.3	09	1
20:28:48.774964	8930	9652	9765	16378	E28.802236	N60.442306	49.3	09	1
20:28:48.802763	9060	9654	9771	16454	E28.802284	N60.442289	48.7	09	1
20:28:48.837421	9059	9646	9780	16454	E28.802284	N60.442289	48.7	09	1
20:28:48.859811	8979	9637	9842	16442	E28.802284	N60.442289	48.7	09	1
20:28:48.880919	9039	9609	9805	16436	E28.802284	N60.442289	48.7	09	1
20:28:48.902406	9027	9616	9775	16416	E28.802284	N60.442289	48.7	09	1
20:28:48.923692	8996	9630	9775	16407	E28.802284	N60.442289	48.7	09	1
20:28:48.944964	9036	9615	9795	16432	E28.802284	N60.442289	48.7	09	1
20:28:48.966187	9066	9595	9786	16432	E28.802284	N60.442289	48.7	09	1
20:28:48.987605	9135	9572	9780	16453	E28.802284	N60.442289	48.7	09	1
20:28:49.008690	9135	9567	9801	16463	E28.802284	N60.442289	48.7	09	1
20:28:49.029816	9103	9573	9832	16467	E28.802284	N60.442289	48.7	09	1
20:28:49.051481	9035	9571	9868	16450	E28.802284	N60.442289	48.7	09	1
20:28:49.072863	9081	9584	9934	16522	E28.802284	N60.442289	48.7	09	1
20:28:49.093955	9110	9570	9859	16485	E28.802284	N60.442289	48.7	09	1
20:28:49.115625	9159	9539	9867	16499	E28.802284	N60.442289	48.7	09	1
20:28:49.137403	9085	9550	9799	16424	E28.802284	N60.442289	48.7	09	1
20:28:49.158572	9058	9557	9878	16460	E28.802284	N60.442289	48.7	09	1
20:28:49.179660	9045	9573	9880	16464	E28.802284	N60.442289	48.7	09	1
20:28:49.200769	9145	9595	9887	16536	E28.802284	N60.442289	48.7	09	1
20:28:49.222201	9061	9622	9734	16414	E28.802284	N60.442289	48.7	09	1
20:28:49.243590	9025	9681	9734	16429	E28.802284	N60.442289	48.7	09	1
20:28:49.264824	9049	9738	9786	16506	E28.802284	N60.442289	48.7	09	1
20:28:49.285927	9090	9836	9688	16529	E28.802284	N60.442289	48.7	09	1
20:28:49.307047	9077	9855	9690	16535	E28.802284	N60.442289	48.7	09	1
20:28:49.328667	9138	9866	9671	16564	E28.802284	N60.442289	48.7	09	1
20:28:49.349817	9143	9887	9719	16607	E28.802284	N60.442289	48.7	09	1
20:28:49.370924	9112	9914	9681	16584	E28.802284	N60.442289	48.7	09	1
20:28:49.392027	9177	9918	9649	16603	E28.802284	N60.442289	48.7	09	1
20:28:49.413120	9179	9936	9651	16616	E28.802284	N60.442289	48.7	09	1
20:28:49.434928	9180	9965	9662	16641	E28.802284	N60.442289	48.7	09	1
20:28:49.456478	9134	9974	9653	16615	E28.802284	N60.442289	48.7	09	1
20:28:49.477875	9085	9953	9623	16559	E28.802284	N60.442289	48.7	09	1
20:28:49.498917	9119	9958	9586	16559	E28.802284	N60.442289	48.7	09	1
20:28:49.520146	9139	9971	9566	16566	E28.802284	N60.442289	48.7	09	1
20:28:49.541180	9159	9974	9548	16569	E28.802284	N60.442289	48.7	09	1
20:28:49.562726	9168	9969	9613	16608	E28.802284	N60.442289	48.7	09	1
20:28:49.584478	9198	9992	9596	16629	E28.802284	N60.442289	48.7	09	1
20:28:49.607303	9205	9992	9615	16643	E28.802284	N60.442289	48.7	09	1
20:28:49.629689	9192	9999	9594	16628	E28.802284	N60.442289	48.7	09	1
20:28:49.651989	9205	9993	9597	16634	E28.802284	N60.442289	48.7	09	1
20:28:49.674427	9191	9983	9572	16605	E28.802284	N60.442289	48.7	09	1
20:28:49.696195	9224	9992	9636	16666	E28.802284	N60.442289	48.7	09	1
20:28:49.718026	9251	9988	9615	16667	E28.802284	N60.442289	48.7	09	1
20:28:49.740165	9221	9976	9623	16647	E28.802284	N60.442289	48.7	09	1
20:28:49.763939	9219	9995	9591	16639	E28.802284	N60.442289	48.7	09	1
20:28:49.799175	9238	9999	9583	16647	E28.802300	N60.442289	47.9	08	1
20:28:49.839725	9259	9990	9568	16645	E28.802300	N60.442289	47.9	08	1
20:28:49.862491	9324	10000	9582	16695	E28.802300	N60.442289	47.9	08	1
20:28:49.884692	9271	9977	9587	16655	E28.802300	N60.442289	47.9	08	1
20:28:49.906425	9318	9980	9602	16692	E28.802300	N60.442289	47.9	08	1
20:28:49.928292	9298	9984	9599	16681	E28.802300	N60.442289	47.9	08	1
20:28:49.950539	9221	9949	9637	16639	E28.802300	N60.442289	47.9	08	1
20:28:49.972214	9278	9959	9614	16664	E28.802300	N60.442289	47.9	08	1
20:28:49.994009	9257	9955	9631	16659	E28.802300	N60.442289	47.9	08	1
20:28:50.015742	9285	9958	9619	16670	E28.802300	N60.442289	47.9	08	1
20:28:50.037675	9302	9956	9618	16677	E28.802300	N60.442289	47.9	08	1
20:28:50.059340	9342	9970	9630	16715	E28.802300	N60.442289	47.9	08	1
20:28:50.080985	9393	9968	9627	16741	E28.802300	N60.442289	47.9	08	1
20:28:50.103111	9410	9975	9638	16761	E28.802300	N60.442289	47.9	08	1
20:28:50.124775	9452	9990	9644	16797	E28.802300	N60.442289	47.9	08	1
20:28:50.146702	9450	9977	9633	16782	E28.802300	N60.442289	47.9	08	1
20:28:50.167768	9442	9948	9632	16759	E28.802300	N60.442289	47.9	08	1
20:28:50.188981	9481	9958	9599	16768	E28.802300	N60.442289	47.9	08	1
20:28:50.210299	9475	9962	9632	16786	E28.802300	N60.442289	47.9	08	1
20:28:50.231354	9465	9952	9577	16743	E28.802300	N60.442289	47.9	08	1
20:28:50.252456	9535	9970	9546	16776	E28.802300	N60.442289	47.9	08	1
20:28:50.273686	9492	9930	9524	16715	E28.802300	N60.442289	47.9	08	1
20:28:50.294974	9587	9958	9545	16798	E28.802300	N60.442289	47.9	08	1
20:28:50.316061	9612	9955	9502	16786	E28.802300	N60.442289	47.9	08	1
20:28:50.337178	9625	9953	9526	16806	E28.802300	N60.442289	47.9	08	1
20:28:50.358444	9663	9957	9492	16811	E28.802300	N60.442289	47.9	08	1
20:28:50.379521	9674	9955	9535	16840	E28.802300	N60.442289	47.9	08	1
20:28:50.400702	9702	9959	9563	16874	E28.802300	N60.442289	47.9	08	1
20:28:50.421975	9729	9968	9575	16902	E28.802300	N60.442289	47.9	08	1
20:28:50.443059	9754	9938	9554	16887	E28.802300	N60.442289	47.9	08	1
20:28:50.464311	9795	9943	9563	16919	E28.802300	N60.442289	47.9	08	1
20:28:50.485383	9842	9924	9573	16940	E28.802300	N60.442289	47.9	08	1
20:28:50.506487	9920	9926	9612	17009	E28.802300	N60.442289	47.9	08	1
20:28:50.527741	9972	9942	9623	17055	E28.802300	N60.442289	47.9	08	1
20:28:50.548785	9924	9952	9649	17047	E28.802300	N60.442289	47.9	08	1
20:28:50.570554	9899	9969	9651	17044	E28.802300	N60.442289	47.9	08	1
20:28:50.592077	9910	9965	9693	17072	E28.802300	N60.442289	47.9	08	1
20:28:50.614182	9924	9965	9681	17073	E28.802300	N60.442289	47.9	08	1
20:28:50.636296	9929	9964	9690	17081	E28.802300	N60.442289	47.9	08	1
20:28:50.658387	9925	9936	9637	17032	E28.802300	N60.442289	47.9	08	1
20:28:50.680263	9947	9969	9683	17090	E28.802300	N60.442289	47.9	08	1
20:28:50.702077	9947	9970	9700	17100	E28.802300	N60.442289	47.9	08	1
20:28:50.723931	9963	9969	9721	17121	E28.802300	N60.442289	47.9	08	1
20:28:50.745622	9958	9964	9746	17129	E28.802300	N60.442289	47.9	08	1
20:28:50.770981	9974	9956	9707	17112	E28.802300	N60.442289	47.9	08	1
20:28:50.803557	9967	9945	9728	17113	E28.802309	N60.442290	47.4	08	1
20:28:50.831065	10000	9937	9743	17136	E28.802309	N60.442290	47.4	08	1
20:28:50.857814	10059	9929	9732	17160	E28.802309	N60.442290	47.4	08	1
20:28:50.879854	10053	9938	9755	17175	E28.802309	N60.442290	47.4	08	1
20:28:50.901861	10071	9928	9719	17159	E28.802309	N60.442290	47.4	08	1
20:28:50.923884	10051	9920	9744	17157	E28.802309	N60.442290	47.4	08	1
20:28:50.945877	10102	9910	9797	17211	E28.802309	N60.442290	47.4	08	1
20:28:50.968387	10080	9904	9814	17204	E28.802309	N60.442290	47.4	08	1
20:28:50.991129	10096	9887	9816	17205	E28.802309	N60.442290	47.4	08	1
20:28:51.013809	10122	9886	9749	17182	E28.802309	N60.442290	47.4	08	1
20:28:51.036136	10070	9904	9772	17175	E28.802309	N60.442290	47.4	08	1
20:28:51.058162	9984	9900	9858	17171	E28.802309	N60.442290	47.4	08	1
20:28:51.080797	9989	9886	9829	17149	E28.802309	N60.442290	47.4	08	1
20:28:51.103437	10034	9883	9780	17146	E28.802309	N60.442290	47.4	08	1
20:28:51.126125	9962	9886	9799	17117	E28.802309	N60.442290	47.4	08	1
20:28:51.148790	9923	9904	9847	17132	E28.802309	N60.442290	47.4	08	1
20:28:51.170818	9920	9886	9879	17138	E28.802309	N60.442290	47.4	08	1
20:28:51.192699	9912	9884	9848	17115	E28.802309	N60.442290	47.4	08	1
20:28:51.214778	9957	9882	9886	17161	E28.802309	N60.442290	47.4	08	1
20:28:51.236702	9902	9879	9880	17124	E28.802309	N60.442290	47.4	08	1
20:28:51.258702	9904	9884	9909	17145	E28.802309	N60.442290	47.4	08	1
20:28:51.280544	9885	9875	9835	17086	E28.802309	N60.442290	47.4	08	1
20:28:51.302601	9894	9869	9816	17077	E28.802309	N60.442290	47.4	08	1
20:28:51.324590	9896	9890	9871	17122	E28.802309	N60.442290	47.4	08	1
20:28:51.346541	9889	9891	9989	17187	E28.802309	N60.442290	47.4	08	1
20:28:51.368547	9907	9903	9995	17208	E28.802309	N60.442290	47.4	08	1
20:28:51.390767	9937	9900	9930	17186	E28.802309	N60.442290	47.4	08	1
20:28:51.412741	9949	9922	9849	17159	E28.802309	N60.442290	47.4	08	1
20:28:51.434544	9991	9940	9857	17198	E28.802309	N60.442290	47.4	08	1
20:28:51.456580	9968	9957	9901	17220	E28.802309	N60.442290	47.4	08	1
20:28:51.478366	9985	9950	9814	17176	E28.802309	N60.442290	47.4	08	1
20:28:51.500133	9947	9951	9768	17128	E28.802309	N60.442290	47.4	08	1
20:28:51.521876	9944	9927	9745	17099	E28.802309	N60.442290	47.4	08	1
20:28:51.543745	9952	9929	9797	17135	E28.802309	N60.442290	47.4	08	1
20:28:51.565777	9920	9943	9835	17146	E28.802309	N60.442290	47.4	08	1
20:28:51.587870	9917	9924	9792	17108	E28.802309	N60.442290	47.4	08	1
20:28:51.609958	9959	9946	9787	17143	E28.802309	N60.442290	47.4	08	1
20:28:51.631957	9890	9976	9811	17134	E28.802309	N60.442290	47.4	08	1
20:28:51.653787	9855	9994	9844	17143	E28.802309	N60.442290	47.4	08	1
20:28:51.675747	9895	9965	9848	17152	E28.802309	N60.442290	47.4	08	1
20:28:51.697907	9918	9930	9854	17148	E28.802309	N60.442290	47.4	08	1
20:28:51.719899	9923	9930	9843	17145	E28.802309	N60.442290	47.4	08	1
20:28:51.741819	9966	9934	9829	17164	E28.802309	N60.442290	47.4	08	1
20:28:51.765186	9923	9925	9857	17150	E28.802309	N60.442290	47.4	08	1
20:28:51.793017	9927	9887	9826	17112	E28.802312	N60.442291	47.3	08	1
20:28:51.819319	9887	9928	9923	17169	E28.802312	N60.442291	47.3	08	1
20:28:51.851151	9897	9889	9886	17131	E28.802312	N60.442291	47.3	08	1
20:28:51.873008	9886	9888	9828	17090	E28.802312	N60.442291	47.3	08	1
20:28:51.894903	9901	9873	9804	17077	E28.802312	N60.442291	47.3	08	1
20:28:51.916827	9874	9896	9794	17068	E28.802312	N60.442291	47.3	08	1
20:28:51.938821	9888	9924	9812	17103	E28.802312	N60.442291	47.3	08	1
20:28:51.960614	9870	9890	9834	17086	E28.802312	N60.442291	47.3	08	1
20:28:51.982349	9834	9892	9833	17065	E28.802312	N60.442291	47.3	08	1
20:28:52.004231	9855	9882	9876	17097	E28.802312	N60.442291	47.3	08	1
20:28:52.026254	9888	9888	9897	17131	E28.802312	N60.442291	47.3	08	1
20:28:52.048229	9910	9874	9847	17107	E28.802312	N60.442291	47.3	08	1
20:28:52.069989	9932	9868	9857	17122	E28.802312	N60.442291	47.3	08	1
20:28:52.091937	9943	9869	9855	17128	E28.802312	N60.442291	47.3	08	1
20:28:52.113968	9907	9877	9875	17123	E28.802312	N60.442291	47.3	08	1
20:28:52.135934	9888	9862	9925	17132	E28.802312	N60.442291	47.3	08	1
20:28:52.157976	9911	9875	9944	17164	E28.802312	N60.442291	47.3	08	1
20:28:52.179964	9895	9881	9988	17184	E28.802312	N60.442291	47.3	08	1
20:28:52.201751	9899	9888	9956	17172	E28.802312	N60.442291	47.3	08	1
20:28:52.223582	9917	9887	9888	17142	E28.802312	N60.442291	47.3	08	1
20:28:52.245552	9910	9891	9902	17149	E28.802312	N60.442291	47.3	08	1
20:28:52.267352	9847	9884	9839	17072	E28.802312	N60.442291	47.3	08	1
20:28:52.289425	9812	9880	9881	17074	E28.802312	N60.442291	47.3	08	1
20:28:52.311432	9792	9878	9914	17080	E28.802312	N60.442291	47.3	08	1
20:28:52.334100	9825	9881	9951	17122	E28.802312	N60.442291	47.3	08	1
20:28:52.356001	9876	9899	9988	17183	E28.802312	N60.442291	47.3	08	1
20:28:52.377801	9902	9893	9947	17171	E28.802312	N60.442291	47.3	08	1
20:28:52.399748	9941	9888	9926	17179	E28.802312	N60.442291	47.3	08	1
20:28:52.421550	9929	9893	9872	17143	E28.802312	N60.442291	47.3	08	1
20:28:52.443816	9893	9887	9874	17120	E28.802312	N60.442291	47.3	08	1
20:28:52.465850	9861	9895	9915	17130	E28.802312	N60.442291	47.3	08	1
20:28:52.487867	9868	9908	9904	17135	E28.802312	N60.442291	47.3	08	1
20:28:52.509763	9913	9919	9942	17190	E28.802312	N60.442291	47.3	08	1
20:28:52.531662	9883	9914	9949	17173	E28.802312	N60.442291	47.3	08	1
20:28:52.553543	9919	9920	9935	17190	E28.802312	N60.442291	47.3	08	1
20:28:52.575532	9939	9915	9952	17208	E28.802312	N60.442291	47.3	08	1
20:28:52.597136	9878	9890	9920	17140	E28.802312	N60.442291	47.3	08	1
20:28:52.619160	9913	9869	9967	17175	E28.802312	N60.442291	47.3	08	1
20:28:52.641243	9877	9862	9957	17145	E28.802312	N60.442291	47.3	08	1
20:28:52.663161	9847	9859	9891	17087	E28.802312	N60.442291	47.3	08	1
20:28:52.685020	9867	9855	9855	17076	E28.802312	N60.442291	47.3	08	1
20:28:52.707281	9820	9846	9827	17027	E28.802312	N60.442291	47.3	08	1
20:28:52.729186	9840	9842	9801	17022	E28.802312	N60.442291	47.3	08	1
20:28:52.752605	9799	9849	9906	17063	E28.802312	N60.442291	47.3	08	1
20:28:52.779145	9908	9859	9945	17154	E28.802312	N60.442291	47.3	08	1
20:28:52.805680	9826	9852	9933	17096	E28.802302	N60.442294	47.2	08	1
20:28:52.828140	9897	9835	9921	17120	E28.802302	N60.442294	47.2	08	1
20:28:52.852629	9913	9842	9837	17085	E28.802302	N60.442294	47.2	08	1
20:28:52.874634	9867	9856	9906	17106	E28.802302	N60.442294	47.2	08	1
20:28:52.897199	9856	9873	9943	17131	E28.802302	N60.442294	47.2	08	1
20:28:52.918991	9910	9859	9941	17153	E28.802302	N60.442294	47.2	08	1
20:28:52.940816	9920	9837	9955	17154	E28.802302	N60.442294	47.2	08	1
20:28:52.962563	9923	9822	9960	17150	E28.802302	N60.442294	47.2	08	1
20:28:52.984321	9945	9812	9936	17143	E28.802302	N60.442294	47.2	08	1
20:28:53.006094	9905	9817	9893	17098	E28.802302	N60.442294	47.2	08	1
20:28:53.027841	9901	9826	9978	17150	E28.802302	N60.442294	47.2	08	1
20:28:53.049600	9857	9830	9979	17128	E28.802302	N60.442294	47.2	08	1
20:28:53.071383	9823	9816	9961	17089	E28.802302	N60.442294	47.2	08	1
20:28:53.093160	9798	9816	9908	17044	E28.802302	N60.442294	47.2	08	1
20:28:53.114911	9821	9807	9917	17058	E28.802302	N60.442294	47.2	08	1
20:28:53.136683	9833	9819	9874	17046	E28.802302	N60.442294	47.2	08	1
20:28:53.158447	9836	9823	9898	17064	E28.802302	N60.442294	47.2	08	1
20:28:53.180262	9833	9832	9942	17093	E28.802302	N60.442294	47.2	08	1
20:28:53.202035	9843	9827	9989	17124	E28.802302	N60.442294	47.2	08	1
20:28:53.224215	9890	9839	10008	17169	E28.802302	N60.442294	47.2	08	1
20:28:53.245957	9921	9834	10005	17182	E28.802302	N60.442294	47.2	08	1
20:28:53.267712	9912	9822	9921	17121	E28.802302	N60.442294	47.2	08	1
20:28:53.289459	9920	9837	9866	17102	E28.802302	N60.442294	47.2	08	1
20:28:53.311217	9856	9821	9894	17072	E28.802302	N60.442294	47.2	08	1
20:28:53.332954	9825	9832	9929	17081	E28.802302	N60.442294	47.2	08	1
20:28:53.354706	9846	9843	9974	17126	E28.802302	N60.442294	47.2	08	1
20:28:53.376449	9841	9838	9973	17119	E28.802302	N60.442294	47.2	08	1
20:28:53.398212	9880	9838	9896	17097	E28.802302	N60.442294	47.2	08	1
20:28:53.419961	9869	9832	9920	17101	E28.802302	N60.442294	47.2	08	1
20:28:53.441713	9847	9836	9945	17105	E28.802302	N60.442294	47.2	08	1
20:28:53.463440	9820	9842	10027	17141	E28.802302	N60.442294	47.2	08	1
20:28:53.485174	9809	9838	10003	17119	E28.802302	N60.442294	47.2	08	1
20:28:53.506915	9834	9858	9974	17128	E28.802302	N60.442294	47.2	08	1
20:28:53.528719	9832	9847	9917	17087	E28.802302	N60.442294	47.2	08	1
20:28:53.550577	9891	9853	9900	17115	E28.802302	N60.442294	47.2	08	1
