time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:03:18.763597	9573	9425	10215	16876	E28.801325	N60.437940	44.6	09	1
21:03:18.785391	9584	9416	10217	16879	E28.801325	N60.437940	44.6	09	1
21:03:18.807030	9562	9408	10219	16863	E28.801325	N60.437940	44.6	09	1
21:03:18.828754	9563	9388	10261	16878	E28.801325	N60.437940	44.6	09	1
21:03:18.850700	9547	9394	10266	16875	E28.801325	N60.437940	44.6	09	1
21:03:18.872732	9563	9413	10269	16896	E28.801325	N60.437940	44.6	09	1
21:03:18.894454	9553	9410	10262	16885	E28.801325	N60.437940	44.6	09	1
21:03:18.916196	9606	9447	10281	16947	E28.801325	N60.437940	44.6	09	1
21:03:18.937982	9568	9436	10276	16916	E28.801325	N60.437940	44.6	09	1
21:03:18.959873	9559	9420	10262	16894	E28.801325	N60.437940	44.6	09	1
21:03:18.981941	9589	9427	10262	16915	E28.801325	N60.437940	44.6	09	1
21:03:19.003924	9601	9448	10252	16927	E28.801325	N60.437940	44.6	09	1
21:03:19.025940	9592	9428	10274	16924	E28.801325	N60.437940	44.6	09	1
21:03:19.048433	9588	9441	10293	16941	E28.801325	N60.437940	44.6	09	1
21:03:19.070348	9584	9439	10301	16942	E28.801325	N60.437940	44.6	09	1
21:03:19.091638	9586	9453	10309	16956	E28.801325	N60.437940	44.6	09	1
21:03:19.113760	9597	9451	10346	16984	E28.801325	N60.437940	44.6	09	1
21:03:19.135125	9600	9442	10302	16954	E28.801325	N60.437940	44.6	09	1
21:03:19.157184	9592	9438	10314	16954	E28.801325	N60.437940	44.6	09	1
21:03:19.178646	9574	9440	10268	16917	E28.801325	N60.437940	44.6	09	1
21:03:19.200604	9594	9458	10300	16958	E28.801325	N60.437940	44.6	09	1
21:03:19.222438	9624	9469	10271	16963	E28.801325	N60.437940	44.6	09	1
21:03:19.244285	9618	9477	10276	16968	E28.801325	N60.437940	44.6	09	1
21:03:19.266366	9632	9476	10262	16966	E28.801325	N60.437940	44.6	09	1
21:03:19.287856	9622	9467	10246	16946	E28.801325	N60.437940	44.6	09	1
21:03:19.309738	9603	9468	10239	16932	E28.801325	N60.437940	44.6	09	1
21:03:19.331522	9606	9448	10264	16937	E28.801325	N60.437940	44.6	09	1
21:03:19.353331	9617	9463	10288	16966	E28.801325	N60.437940	44.6	09	1
21:03:19.374992	9601	9477	10300	16973	E28.801325	N60.437940	44.6	09	1
21:03:19.397038	9618	9485	10292	16982	E28.801325	N60.437940	44.6	09	1
21:03:19.419066	9598	9469	10269	16948	E28.801325	N60.437940	44.6	09	1
21:03:19.440982	9599	9458	10240	16924	E28.801325	N60.437940	44.6	09	1
21:03:19.462959	9602	9451	10216	16908	E28.801325	N60.437940	44.6	09	1
21:03:19.484787	9592	9428	10207	16884	E28.801325	N60.437940	44.6	09	1
21:03:19.506512	9604	9408	10223	16889	E28.801325	N60.437940	44.6	09	1
21:03:19.528328	9604	9413	10207	16882	E28.801325	N60.437940	44.6	09	1
21:03:19.564290	9608	9419	10281	16933	E28.801322	N60.437942	44.6	09	1
21:03:19.594550	9610	9431	10273	16936	E28.801322	N60.437942	44.6	09	1
21:03:19.619024	9594	9435	10240	16909	E28.801322	N60.437942	44.6	09	1
21:03:19.640873	9589	9420	10235	16894	E28.801322	N60.437942	44.6	09	1
21:03:19.663141	9569	9409	10276	16902	E28.801322	N60.437942	44.6	09	1
21:03:19.685453	9591	9390	10268	16899	E28.801322	N60.437942	44.6	09	1
21:03:19.707302	9574	9410	10302	16921	E28.801322	N60.437942	44.6	09	1
21:03:19.729739	9573	9450	10335	16963	E28.801322	N60.437942	44.6	09	1
21:03:19.751608	9601	9468	10323	16981	E28.801322	N60.437942	44.6	09	1
21:03:19.773797	9607	9480	10260	16953	E28.801322	N60.437942	44.6	09	1
21:03:19.795623	9627	9481	10272	16972	E28.801322	N60.437942	44.6	09	1
21:03:19.817566	9642	9501	10243	16975	E28.801322	N60.437942	44.6	09	1
21:03:19.839989	9633	9487	10224	16950	E28.801322	N60.437942	44.6	09	1
21:03:19.862244	9654	9503	10278	17004	E28.801322	N60.437942	44.6	09	1
21:03:19.884526	9652	9478	10278	16989	E28.801322	N60.437942	44.6	09	1
21:03:19.906518	9630	9466	10296	16980	E28.801322	N60.437942	44.6	09	1
21:03:19.928775	9671	9494	10296	17019	E28.801322	N60.437942	44.6	09	1
21:03:19.950534	9683	9504	10261	17011	E28.801322	N60.437942	44.6	09	1
21:03:19.973240	9670	9507	10248	16997	E28.801322	N60.437942	44.6	09	1
21:03:19.996149	9645	9504	10231	16971	E28.801322	N60.437942	44.6	09	1
21:03:20.018659	9651	9503	10282	17004	E28.801322	N60.437942	44.6	09	1
21:03:20.041155	9660	9503	10293	17016	E28.801322	N60.437942	44.6	09	1
21:03:20.063407	9663	9493	10256	16990	E28.801322	N60.437942	44.6	09	1
21:03:20.086226	9681	9505	10240	16997	E28.801322	N60.437942	44.6	09	1
21:03:20.108581	9653	9516	10222	16977	E28.801322	N60.437942	44.6	09	1
21:03:20.130591	9633	9519	10236	16975	E28.801322	N60.437942	44.6	09	1
21:03:20.152358	9637	9498	10224	16959	E28.801322	N60.437942	44.6	09	1
21:03:20.173682	9630	9463	10172	16904	E28.801322	N60.437942	44.6	09	1
21:03:20.195630	9630	9504	10135	16905	E28.801322	N60.437942	44.6	09	1
21:03:20.217024	9592	9505	10171	16905	E28.801322	N60.437942	44.6	09	1
21:03:20.238972	9604	9505	10266	16969	E28.801322	N60.437942	44.6	09	1
21:03:20.260529	9638	9468	10258	16963	E28.801322	N60.437942	44.6	09	1
21:03:20.282613	9668	9485	10173	16938	E28.801322	N60.437942	44.6	09	1
21:03:20.304706	9642	9520	10179	16947	E28.801322	N60.437942	44.6	09	1
21:03:20.326667	9626	9507	10238	16966	E28.801322	N60.437942	44.6	09	1
21:03:20.348751	9647	9476	10222	16951	E28.801322	N60.437942	44.6	09	1
21:03:20.370785	9678	9504	10163	16949	E28.801322	N60.437942	44.6	09	1
21:03:20.392794	9646	9538	10209	16977	E28.801322	N60.437942	44.6	09	1
21:03:20.414715	9647	9515	10280	17008	E28.801322	N60.437942	44.6	09	1
21:03:20.436697	9658	9503	10299	17019	E28.801322	N60.437942	44.6	09	1
21:03:20.458845	9670	9504	10220	16978	E28.801322	N60.437942	44.6	09	1
21:03:20.480369	9645	9505	10208	16958	E28.801322	N60.437942	44.6	09	1
21:03:20.502411	9641	9510	10237	16976	E28.801322	N60.437942	44.6	09	1
21:03:20.542743	9648	9478	10229	16957	E28.801322	N60.437942	44.6	09	1
21:03:20.575991	9645	9468	10247	16960	E28.801315	N60.437946	44.0	09	1
21:03:20.604356	9666	9538	10231	17002	E28.801315	N60.437946	44.0	09	1
21:03:20.625490	9648	9542	10281	17024	E28.801315	N60.437946	44.0	09	1
21:03:20.646594	9664	9491	10241	16980	E28.801315	N60.437946	44.0	09	1
21:03:20.667786	9667	9518	10195	16970	E28.801315	N60.437946	44.0	09	1
21:03:20.688994	9653	9570	10278	17041	E28.801315	N60.437946	44.0	09	1
21:03:20.710389	9652	9534	10325	17048	E28.801315	N60.437946	44.0	09	1
21:03:20.731580	9699	9498	10233	16999	E28.801315	N60.437946	44.0	09	1
21:03:20.752630	9654	9529	10167	16951	E28.801315	N60.437946	44.0	09	1
21:03:20.773640	9598	9534	10244	16969	E28.801315	N60.437946	44.0	09	1
21:03:20.794703	9594	9467	10293	16959	E28.801315	N60.437946	44.0	09	1
21:03:20.816040	9634	9453	10315	16987	E28.801315	N60.437946	44.0	09	1
21:03:20.837262	9660	9465	10279	16987	E28.801315	N60.437946	44.0	09	1
21:03:20.858420	9637	9482	10238	16958	E28.801315	N60.437946	44.0	09	1
21:03:20.879476	9653	9512	10266	17001	E28.801315	N60.437946	44.0	09	1
21:03:20.900611	9650	9522	10247	16993	E28.801315	N60.437946	44.0	09	1
21:03:20.921689	9669	9502	10270	17007	E28.801315	N60.437946	44.0	09	1
21:03:20.942759	9652	9500	10269	16995	E28.801315	N60.437946	44.0	09	1
21:03:20.963854	9655	9479	10248	16973	E28.801315	N60.437946	44.0	09	1
21:03:20.984950	9688	9472	10225	16974	E28.801315	N60.437946	44.0	09	1
21:03:21.006017	9676	9455	10219	16954	E28.801315	N60.437946	44.0	09	1
21:03:21.027194	9716	9463	10252	17001	E28.801315	N60.437946	44.0	09	1
21:03:21.048271	9739	9461	10242	17007	E28.801315	N60.437946	44.0	09	1
21:03:21.069349	9744	9504	10275	17054	E28.801315	N60.437946	44.0	09	1
21:03:21.090551	9755	9501	10233	17033	E28.801315	N60.437946	44.0	09	1
21:03:21.111948	9793	9515	10216	17052	E28.801315	N60.437946	44.0	09	1
21:03:21.133145	9793	9464	10194	17011	E28.801315	N60.437946	44.0	09	1
21:03:21.154209	9804	9439	10239	17030	E28.801315	N60.437946	44.0	09	1
21:03:21.175295	9831	9468	10319	17110	E28.801315	N60.437946	44.0	09	1
21:03:21.196347	9814	9461	10321	17098	E28.801315	N60.437946	44.0	09	1
21:03:21.217451	9815	9481	10229	17054	E28.801315	N60.437946	44.0	09	1
21:03:21.238567	9827	9480	10201	17044	E28.801315	N60.437946	44.0	09	1
21:03:21.259734	9855	9527	10221	17098	E28.801315	N60.437946	44.0	09	1
21:03:21.280955	9853	9505	10221	17084	E28.801315	N60.437946	44.0	09	1
21:03:21.302382	9863	9481	10276	17110	E28.801315	N60.437946	44.0	09	1
21:03:21.324069	9863	9452	10310	17114	E28.801315	N60.437946	44.0	09	1
21:03:21.345836	9839	9425	10341	17104	E28.801315	N60.437946	44.0	09	1
21:03:21.367439	9848	9449	10332	17117	E28.801315	N60.437946	44.0	09	1
21:03:21.389499	9829	9457	10367	17132	E28.801315	N60.437946	44.0	09	1
21:03:21.411221	9846	9477	10251	17083	E28.801315	N60.437946	44.0	09	1
21:03:21.433310	9831	9415	10287	17062	E28.801315	N60.437946	44.0	09	1
21:03:21.455431	9809	9451	10285	17068	E28.801315	N60.437946	44.0	09	1
21:03:21.477817	9796	9462	10253	17047	E28.801315	N60.437946	44.0	09	1
21:03:21.499983	9766	9458	10283	17046	E28.801315	N60.437946	44.0	09	1
21:03:21.522089	9779	9476	10236	17035	E28.801315	N60.437946	44.0	09	1
21:03:21.549414	9747	9474	10295	17051	E28.801315	N60.437946	44.0	09	1
21:03:21.581069	9743	9476	10258	17027	E28.801320	N60.437943	43.2	09	1
21:03:21.607940	9728	9467	10318	17050	E28.801320	N60.437943	43.2	09	1
21:03:21.630003	9741	9495	10289	17055	E28.801320	N60.437943	43.2	09	1
21:03:21.651129	9719	9486	10277	17031	E28.801320	N60.437943	43.2	09	1
21:03:21.672364	9711	9449	10245	16986	E28.801320	N60.437943	43.2	09	1
21:03:21.693678	9691	9447	10229	16964	E28.801320	N60.437943	43.2	09	1
21:03:21.714754	9690	9444	10247	16973	E28.801320	N60.437943	43.2	09	1
21:03:21.735872	9686	9455	10254	16981	E28.801320	N60.437943	43.2	09	1
21:03:21.757207	9699	9461	10234	16979	E28.801320	N60.437943	43.2	09	1
21:03:21.778378	9710	9495	10210	16990	E28.801320	N60.437943	43.2	09	1
21:03:21.799729	9696	9491	10179	16961	E28.801320	N60.437943	43.2	09	1
21:03:21.820985	9677	9490	10208	16967	E28.801320	N60.437943	43.2	09	1
21:03:21.842348	9688	9482	10201	16965	E28.801320	N60.437943	43.2	09	1
21:03:21.863537	9685	9467	10189	16948	E28.801320	N60.437943	43.2	09	1
21:03:21.884728	9681	9469	10184	16943	E28.801320	N60.437943	43.2	09	1
21:03:21.905906	9688	9463	10211	16960	E28.801320	N60.437943	43.2	09	1
21:03:21.927087	9672	9466	10194	16943	E28.801320	N60.437943	43.2	09	1
21:03:21.948340	9662	9460	10192	16932	E28.801320	N60.437943	43.2	09	1
21:03:21.969531	9675	9464	10214	16955	E28.801320	N60.437943	43.2	09	1
21:03:21.990623	9656	9451	10195	16926	E28.801320	N60.437943	43.2	09	1
21:03:22.011800	9653	9467	10214	16944	E28.801320	N60.437943	43.2	09	1
21:03:22.032933	9646	9458	10257	16961	E28.801320	N60.437943	43.2	09	1
21:03:22.054109	9664	9445	10287	16983	E28.801320	N60.437943	43.2	09	1
21:03:22.075291	9648	9455	10268	16967	E28.801320	N60.437943	43.2	09	1
21:03:22.096527	9639	9479	10251	16965	E28.801320	N60.437943	43.2	09	1
21:03:22.117846	9623	9469	10258	16955	E28.801320	N60.437943	43.2	09	1
21:03:22.138930	9638	9466	10269	16969	E28.801320	N60.437943	43.2	09	1
21:03:22.159977	9632	9493	10295	16996	E28.801320	N60.437943	43.2	09	1
21:03:22.180997	9644	9478	10324	17012	E28.801320	N60.437943	43.2	09	1
21:03:22.202049	9646	9475	10327	17013	E28.801320	N60.437943	43.2	09	1
21:03:22.223146	9670	9492	10327	17036	E28.801320	N60.437943	43.2	09	1
21:03:22.244230	9673	9503	10302	17029	E28.801320	N60.437943	43.2	09	1
21:03:22.265360	9646	9519	10293	17017	E28.801320	N60.437943	43.2	09	1
21:03:22.286464	9608	9478	10301	16978	E28.801320	N60.437943	43.2	09	1
21:03:22.307754	9630	9480	10340	17015	E28.801320	N60.437943	43.2	09	1
21:03:22.329436	9624	9482	10312	16996	E28.801320	N60.437943	43.2	09	1
21:03:22.351353	9599	9478	10259	16947	E28.801320	N60.437943	43.2	09	1
21:03:22.373115	9617	9480	10280	16971	E28.801320	N60.437943	43.2	09	1
21:03:22.394378	9621	9469	10260	16955	E28.801320	N60.437943	43.2	09	1
21:03:22.416275	9619	9470	10274	16963	E28.801320	N60.437943	43.2	09	1
21:03:22.438415	9604	9472	10252	16942	E28.801320	N60.437943	43.2	09	1
21:03:22.460256	9609	9477	10244	16943	E28.801320	N60.437943	43.2	09	1
21:03:22.482267	9597	9489	10255	16950	E28.801320	N60.437943	43.2	09	1
21:03:22.504247	9573	9483	10222	16913	E28.801320	N60.437943	43.2	09	1
21:03:22.533672	9609	9480	10246	16946	E28.801320	N60.437943	43.2	09	1
21:03:22.556162	9627	9467	10246	16949	E28.801320	N60.437943	43.2	09	1
21:03:22.596196	9639	9481	10261	16973	E28.801319	N60.437944	43.3	09	1
21:03:22.627239	9632	9494	10267	16980	E28.801319	N60.437944	43.3	09	1
21:03:22.648351	9621	9511	10281	16991	E28.801319	N60.437944	43.3	09	1
21:03:22.669363	9639	9519	10337	17040	E28.801319	N60.437944	43.3	09	1
21:03:22.690548	9660	9546	10320	17057	E28.801319	N60.437944	43.3	09	1
21:03:22.711738	9624	9516	10319	17019	E28.801319	N60.437944	43.3	09	1
21:03:22.732893	9632	9502	10329	17022	E28.801319	N60.437944	43.3	09	1
21:03:22.753963	9634	9493	10335	17021	E28.801319	N60.437944	43.3	09	1
21:03:22.775078	9624	9475	10323	16998	E28.801319	N60.437944	43.3	09	1
21:03:22.796097	9640	9462	10309	16992	E28.801319	N60.437944	43.3	09	1
21:03:22.817199	9631	9467	10323	16998	E28.801319	N60.437944	43.3	09	1
21:03:22.838214	9659	9445	10333	17008	E28.801319	N60.437944	43.3	09	1
21:03:22.859304	9656	9458	10323	17007	E28.801319	N60.437944	43.3	09	1
21:03:22.880414	9638	9437	10305	16974	E28.801319	N60.437944	43.3	09	1
21:03:22.901546	9629	9432	10261	16940	E28.801319	N60.437944	43.3	09	1
21:03:22.922662	9613	9449	10254	16936	E28.801319	N60.437944	43.3	09	1
21:03:22.943860	9632	9451	10268	16956	E28.801319	N60.437944	43.3	09	1
21:03:22.964992	9638	9443	10262	16951	E28.801319	N60.437944	43.3	09	1
21:03:22.985996	9643	9482	10256	16972	E28.801319	N60.437944	43.3	09	1
21:03:23.007078	9644	9487	10229	16960	E28.801319	N60.437944	43.3	09	1
21:03:23.028287	9640	9482	10222	16950	E28.801319	N60.437944	43.3	09	1
21:03:23.049404	9624	9487	10213	16939	E28.801319	N60.437944	43.3	09	1
21:03:23.070551	9616	9459	10227	16927	E28.801319	N60.437944	43.3	09	1
21:03:23.091680	9618	9476	10250	16951	E28.801319	N60.437944	43.3	09	1
21:03:23.112809	9621	9455	10241	16936	E28.801319	N60.437944	43.3	09	1
21:03:23.134022	9625	9457	10223	16928	E28.801319	N60.437944	43.3	09	1
21:03:23.155181	9624	9446	10216	16917	E28.801319	N60.437944	43.3	09	1
21:03:23.176615	9625	9433	10215	16910	E28.801319	N60.437944	43.3	09	1
21:03:23.197845	9648	9450	10188	16916	E28.801319	N60.437944	43.3	09	1
21:03:23.219029	9628	9453	10199	16913	E28.801319	N60.437944	43.3	09	1
21:03:23.240238	9622	9455	10237	16934	E28.801319	N60.437944	43.3	09	1
21:03:23.261419	9618	9448	10220	16918	E28.801319	N60.437944	43.3	09	1
21:03:23.282864	9618	9449	10219	16917	E28.801319	N60.437944	43.3	09	1
21:03:23.304083	9613	9455	10216	16916	E28.801319	N60.437944	43.3	09	1
21:03:23.325866	9594	9449	10212	16900	E28.801319	N60.437944	43.3	09	1
21:03:23.348063	9595	9453	10217	16905	E28.801319	N60.437944	43.3	09	1
21:03:23.370330	9625	9455	10197	16912	E28.801319	N60.437944	43.3	09	1
21:03:23.392231	9631	9477	10245	16956	E28.801319	N60.437944	43.3	09	1
21:03:23.413607	9635	9466	10231	16944	E28.801319	N60.437944	43.3	09	1
21:03:23.435471	9627	9457	10225	16931	E28.801319	N60.437944	43.3	09	1
21:03:23.457364	9631	9460	10219	16931	E28.801319	N60.437944	43.3	09	1
21:03:23.479288	9624	9435	10224	16916	E28.801319	N60.437944	43.3	09	1
21:03:23.501097	9638	9463	10256	16959	E28.801319	N60.437944	43.3	09	1
21:03:23.523096	9644	9454	10252	16955	E28.801319	N60.437944	43.3	09	1
21:03:23.556877	9614	9433	10295	16952	E28.801325	N60.437944	43.6	09	1
21:03:23.589043	9632	9433	10261	16942	E28.801325	N60.437944	43.6	09	1
21:03:23.618133	9632	9427	10216	16911	E28.801325	N60.437944	43.6	09	1
21:03:23.639414	9650	9448	10219	16935	E28.801325	N60.437944	43.6	09	1
21:03:23.660622	9664	9477	10238	16971	E28.801325	N60.437944	43.6	09	1
21:03:23.681890	9679	9467	10256	16985	E28.801325	N60.437944	43.6	09	1
21:03:23.703111	9695	9465	10225	16974	E28.801325	N60.437944	43.6	09	1
21:03:23.724392	9699	9470	10237	16986	E28.801325	N60.437944	43.6	09	1
21:03:23.745924	9702	9461	10213	16968	E28.801325	N60.437944	43.6	09	1
21:03:23.767140	9678	9465	10223	16963	E28.801325	N60.437944	43.6	09	1
21:03:23.788322	9649	9465	10185	16924	E28.801325	N60.437944	43.6	09	1
21:03:23.809508	9654	9473	10221	16953	E28.801325	N60.437944	43.6	09	1
21:03:23.831218	9671	9478	10197	16951	E28.801325	N60.437944	43.6	09	1
21:03:23.852514	9689	9535	10263	17032	E28.801325	N60.437944	43.6	09	1
21:03:23.873782	9704	9521	10228	17012	E28.801325	N60.437944	43.6	09	1
21:03:23.895022	9683	9513	10229	16996	E28.801325	N60.437944	43.6	09	1
21:03:23.916243	9697	9494	10240	17000	E28.801325	N60.437944	43.6	09	1
21:03:23.937466	9683	9474	10264	16996	E28.801325	N60.437944	43.6	09	1
21:03:23.958707	9689	9481	10250	16994	E28.801325	N60.437944	43.6	09	1
21:03:23.979917	9678	9437	10242	16959	E28.801325	N60.437944	43.6	09	1
21:03:24.001218	9696	9442	10228	16963	E28.801325	N60.437944	43.6	09	1
21:03:24.022429	9709	9430	10227	16964	E28.801325	N60.437944	43.6	09	1
21:03:24.043702	9711	9466	10225	16984	E28.801325	N60.437944	43.6	09	1
21:03:24.064946	9718	9467	10227	16989	E28.801325	N60.437944	43.6	09	1
21:03:24.086285	9714	9485	10240	17005	E28.801325	N60.437944	43.6	09	1
21:03:24.107420	9710	9460	10228	16981	E28.801325	N60.437944	43.6	09	1
21:03:24.128802	9718	9498	10236	17012	E28.801325	N60.437944	43.6	09	1
21:03:24.150117	9716	9463	10242	16995	E28.801325	N60.437944	43.6	09	1
21:03:24.171205	9732	9504	10263	17040	E28.801325	N60.437944	43.6	09	1
21:03:24.192347	9739	9524	10259	17052	E28.801325	N60.437944	43.6	09	1
21:03:24.213515	9712	9501	10254	17021	E28.801325	N60.437944	43.6	09	1
21:03:24.234614	9703	9488	10273	17020	E28.801325	N60.437944	43.6	09	1
21:03:24.255695	9699	9479	10273	17013	E28.801325	N60.437944	43.6	09	1
21:03:24.277232	9712	9478	10274	17020	E28.801325	N60.437944	43.6	09	1
21:03:24.298361	9708	9466	10324	17042	E28.801325	N60.437944	43.6	09	1
21:03:24.319540	9721	9451	10316	17036	E28.801325	N60.437944	43.6	09	1
21:03:24.341095	9747	9460	10334	17067	E28.801325	N60.437944	43.6	09	1
21:03:24.362779	9760	9484	10313	17075	E28.801325	N60.437944	43.6	09	1
21:03:24.384484	9756	9474	10320	17071	E28.801325	N60.437944	43.6	09	1
21:03:24.406211	9770	9488	10276	17060	E28.801325	N60.437944	43.6	09	1
21:03:24.427942	9770	9491	10264	17055	E28.801325	N60.437944	43.6	09	1
21:03:24.449618	9759	9486	10259	17043	E28.801325	N60.437944	43.6	09	1
21:03:24.471384	9745	9478	10285	17046	E28.801325	N60.437944	43.6	09	1
21:03:24.492983	9745	9476	10276	17039	E28.801325	N60.437944	43.6	09	1
21:03:24.515193	9827	9484	10313	17113	E28.801325	N60.437944	43.6	09	1
21:03:24.548196	9910	9504	10348	17193	E28.801335	N60.437947	44.0	09	1
21:03:24.577091	9976	9537	10303	17222	E28.801335	N60.437947	44.0	09	1
21:03:24.603512	9996	9512	10331	17237	E28.801335	N60.437947	44.0	09	1
21:03:24.625794	10040	9499	10340	17261	E28.801335	N60.437947	44.0	09	1
21:03:24.647885	10054	9516	10345	17281	E28.801335	N60.437947	44.0	09	1
21:03:24.669739	10050	9521	10270	17237	E28.801335	N60.437947	44.0	09	1
21:03:24.691704	10044	9533	10313	17266	E28.801335	N60.437947	44.0	09	1
21:03:24.713973	10057	9539	10290	17263	E28.801335	N60.437947	44.0	09	1
21:03:24.736043	10030	9516	10296	17238	E28.801335	N60.437947	44.0	09	1
21:03:24.758826	10069	9568	10317	17302	E28.801335	N60.437947	44.0	09	1
21:03:24.780130	10099	9561	10312	17312	E28.801335	N60.437947	44.0	09	1
21:03:24.801869	10079	9603	10271	17300	E28.801335	N60.437947	44.0	09	1
21:03:24.824420	10064	9598	10187	17238	E28.801335	N60.437947	44.0	09	1
21:03:24.846126	9995	9568	10158	17164	E28.801335	N60.437947	44.0	09	1
21:03:24.868583	10010	9602	10140	17181	E28.801335	N60.437947	44.0	09	1
21:03:24.890621	10011	9631	10125	17189	E28.801335	N60.437947	44.0	09	1
21:03:24.912608	9967	9622	10109	17149	E28.801335	N60.437947	44.0	09	1
21:03:24.934608	9956	9637	10140	17170	E28.801335	N60.437947	44.0	09	1
21:03:24.956847	9945	9664	10134	17175	E28.801335	N60.437947	44.0	09	1
21:03:24.979366	9910	9664	10133	17154	E28.801335	N60.437947	44.0	09	1
21:03:25.001056	9871	9667	10140	17137	E28.801335	N60.437947	44.0	09	1
21:03:25.021999	9837	9655	10119	17099	E28.801335	N60.437947	44.0	09	1
21:03:25.044124	9792	9673	10129	17089	E28.801335	N60.437947	44.0	09	1
21:03:25.066028	9824	9698	10098	17103	E28.801335	N60.437947	44.0	09	1
21:03:25.088120	9789	9708	10060	17066	E28.801335	N60.437947	44.0	09	1
21:03:25.110621	9777	9734	10102	17099	E28.801335	N60.437947	44.0	09	1
21:03:25.132318	9817	9740	10064	17103	E28.801335	N60.437947	44.0	09	1
21:03:25.154095	9822	9731	10048	17091	E28.801335	N60.437947	44.0	09	1
21:03:25.175966	9796	9748	10023	17071	E28.801335	N60.437947	44.0	09	1
21:03:25.198061	9790	9753	10035	17078	E28.801335	N60.437947	44.0	09	1
21:03:25.219877	9784	9764	10013	17068	E28.801335	N60.437947	44.0	09	1
21:03:25.241630	9769	9782	10009	17067	E28.801335	N60.437947	44.0	09	1
21:03:25.263520	9765	9774	10031	17073	E28.801335	N60.437947	44.0	09	1
21:03:25.285328	9750	9754	10025	17050	E28.801335	N60.437947	44.0	09	1
21:03:25.307121	9739	9765	10052	17065	E28.801335	N60.437947	44.0	09	1
21:03:25.329044	9768	9791	10073	17109	E28.801335	N60.437947	44.0	09	1
21:03:25.350871	9767	9808	10070	17117	E28.801335	N60.437947	44.0	09	1
21:03:25.372609	9762	9800	10055	17100	E28.801335	N60.437947	44.0	09	1
21:03:25.394318	9722	9786	10013	17045	E28.801335	N60.437947	44.0	09	1
21:03:25.416052	9718	9806	10051	17076	E28.801335	N60.437947	44.0	09	1
21:03:25.437719	9765	9826	10090	17138	E28.801335	N60.437947	44.0	09	1
21:03:25.459391	9739	9821	10051	17097	E28.801335	N60.437947	44.0	09	1
