time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
20:57:00.859356	10532	9653	10176	17540	E28.801321	N60.437957	48.2	08	1
20:57:00.881008	10555	9623	10154	17524	E28.801321	N60.437957	48.2	08	1
20:57:00.902735	10474	9638	10172	17494	E28.801321	N60.437957	48.2	08	1
20:57:00.924500	10461	9669	10163	17498	E28.801321	N60.437957	48.2	08	1
20:57:00.946212	10434	9615	10150	17445	E28.801321	N60.437957	48.2	08	1
20:57:00.967942	10402	9629	10086	17396	E28.801321	N60.437957	48.2	08	1
20:57:00.989684	10407	9604	10145	17420	E28.801321	N60.437957	48.2	08	1
20:57:01.011400	10429	9568	10146	17414	E28.801321	N60.437957	48.2	08	1
20:57:01.033105	10411	9604	10122	17409	E28.801321	N60.437957	48.2	08	1
20:57:01.054805	10440	9605	10152	17444	E28.801321	N60.437957	48.2	08	1
20:57:01.076533	10424	9608	10077	17393	E28.801321	N60.437957	48.2	08	1
20:57:01.098316	10459	9566	10156	17436	E28.801321	N60.437957	48.2	08	1
20:57:01.120631	10437	9620	10154	17452	E28.801321	N60.437957	48.2	08	1
20:57:01.142392	10486	9582	10141	17453	E28.801321	N60.437957	48.2	08	1
20:57:01.164112	10492	9612	10194	17504	E28.801321	N60.437957	48.2	08	1
20:57:01.185829	10493	9616	10276	17554	E28.801321	N60.437957	48.2	08	1
20:57:01.207573	10491	9590	10218	17505	E28.801321	N60.437957	48.2	08	1
20:57:01.229317	10520	9599	10227	17532	E28.801321	N60.437957	48.2	08	1
20:57:01.251062	10505	9606	10165	17491	E28.801321	N60.437957	48.2	08	1
20:57:01.272790	10503	9607	10111	17459	E28.801321	N60.437957	48.2	08	1
20:57:01.294520	10590	9563	10194	17536	E28.801321	N60.437957	48.2	08	1
20:57:01.316244	10545	9580	10234	17541	E28.801321	N60.437957	48.2	08	1
20:57:01.337963	10539	9605	10166	17512	E28.801321	N60.437957	48.2	08	1
20:57:01.359215	10554	9559	10154	17488	E28.801321	N60.437957	48.2	08	1
20:57:01.380958	10538	9546	10197	17497	E28.801321	N60.437957	48.2	08	1
20:57:01.402701	10561	9568	10201	17525	E28.801321	N60.437957	48.2	08	1
20:57:01.424437	10576	9560	10220	17541	E28.801321	N60.437957	48.2	08	1
20:57:01.446157	10498	9576	10153	17463	E28.801321	N60.437957	48.2	08	1
20:57:01.467939	10523	9594	10139	17480	E28.801321	N60.437957	48.2	08	1
20:57:01.489667	10530	9574	10128	17467	E28.801321	N60.437957	48.2	08	1
20:57:01.511407	10579	9560	10169	17513	E28.801321	N60.437957	48.2	08	1
20:57:01.542313	10545	9578	10202	17521	E28.801321	N60.437957	48.2	08	1
20:57:01.577572	10537	9561	10167	17487	E28.801323	N60.437959	47.2	08	1
20:57:01.605605	10535	9570	10202	17511	E28.801323	N60.437959	47.2	08	1
20:57:01.627374	10536	9543	10202	17497	E28.801323	N60.437959	47.2	08	1
20:57:01.649092	10498	9566	10178	17473	E28.801323	N60.437959	47.2	08	1
20:57:01.670865	10520	9591	10174	17497	E28.801323	N60.437959	47.2	08	1
20:57:01.692598	10534	9587	10144	17486	E28.801323	N60.437959	47.2	08	1
20:57:01.714287	10574	9592	10170	17528	E28.801323	N60.437959	47.2	08	1
20:57:01.736888	10597	9567	10188	17539	E28.801323	N60.437959	47.2	08	1
20:57:01.758766	10579	9565	10236	17555	E28.801323	N60.437959	47.2	08	1
20:57:01.781498	10567	9563	10270	17566	E28.801323	N60.437959	47.2	08	1
20:57:01.803285	10564	9580	10221	17545	E28.801323	N60.437959	47.2	08	1
20:57:01.825059	10607	9607	10211	17580	E28.801323	N60.437959	47.2	08	1
20:57:01.847421	10582	9597	10174	17538	E28.801323	N60.437959	47.2	08	1
20:57:01.869736	10576	9590	10199	17545	E28.801323	N60.437959	47.2	08	1
20:57:01.891456	10572	9589	10177	17529	E28.801323	N60.437959	47.2	08	1
20:57:01.913190	10565	9611	10213	17558	E28.801323	N60.437959	47.2	08	1
20:57:01.934908	10572	9637	10173	17553	E28.801323	N60.437959	47.2	08	1
20:57:01.956630	10618	9670	10225	17629	E28.801323	N60.437959	47.2	08	1
20:57:01.978467	10613	9631	10223	17604	E28.801323	N60.437959	47.2	08	1
20:57:02.000215	10635	9600	10229	17603	E28.801323	N60.437959	47.2	08	1
20:57:02.021938	10626	9589	10252	17605	E28.801323	N60.437959	47.2	08	1
20:57:02.043717	10625	9579	10266	17607	E28.801323	N60.437959	47.2	08	1
20:57:02.065442	10641	9577	10252	17608	E28.801323	N60.437959	47.2	08	1
20:57:02.087235	10611	9560	10231	17568	E28.801323	N60.437959	47.2	08	1
20:57:02.108960	10579	9594	10221	17562	E28.801323	N60.437959	47.2	08	1
20:57:02.130710	10566	9597	10200	17543	E28.801323	N60.437959	47.2	08	1
20:57:02.152483	10548	9607	10190	17532	E28.801323	N60.437959	47.2	08	1
20:57:02.174198	10526	9602	10170	17504	E28.801323	N60.437959	47.2	08	1
20:57:02.195925	10554	9581	10161	17505	E28.801323	N60.437959	47.2	08	1
20:57:02.217981	10599	9597	10171	17546	E28.801323	N60.437959	47.2	08	1
20:57:02.239745	10613	9574	10171	17542	E28.801323	N60.437959	47.2	08	1
20:57:02.261606	10620	9580	10199	17566	E28.801323	N60.437959	47.2	08	1
20:57:02.283353	10574	9587	10214	17551	E28.801323	N60.437959	47.2	08	1
20:57:02.305198	10579	9624	10246	17593	E28.801323	N60.437959	47.2	08	1
20:57:02.327033	10567	9601	10188	17539	E28.801323	N60.437959	47.2	08	1
20:57:02.348788	10526	9592	10179	17504	E28.801323	N60.437959	47.2	08	1
20:57:02.370578	10562	9583	10150	17504	E28.801323	N60.437959	47.2	08	1
20:57:02.392356	10555	9557	10155	17489	E28.801323	N60.437959	47.2	08	1
20:57:02.414090	10534	9559	10189	17497	E28.801323	N60.437959	47.2	08	1
20:57:02.435821	10530	9562	10159	17479	E28.801323	N60.437959	47.2	08	1
20:57:02.457615	10535	9578	10142	17480	E28.801323	N60.437959	47.2	08	1
20:57:02.479464	10516	9587	10135	17470	E28.801323	N60.437959	47.2	08	1
20:57:02.501216	10527	9580	10127	17468	E28.801323	N60.437959	47.2	08	1
20:57:02.526925	10521	9584	10222	17522	E28.801323	N60.437959	47.2	08	1
20:57:02.550712	10520	9539	10153	17456	E28.801323	N60.437959	47.2	08	1
20:57:02.582065	10566	9572	10178	17517	E28.801323	N60.437964	47.2	08	1
20:57:02.606724	10610	9562	10179	17538	E28.801323	N60.437964	47.2	08	1
20:57:02.635284	10556	9579	10160	17504	E28.801323	N60.437964	47.2	08	1
20:57:02.657086	10610	9564	10186	17544	E28.801323	N60.437964	47.2	08	1
20:57:02.678841	10596	9551	10181	17525	E28.801323	N60.437964	47.2	08	1
20:57:02.700569	10577	9548	10200	17523	E28.801323	N60.437964	47.2	08	1
20:57:02.722339	10572	9547	10206	17523	E28.801323	N60.437964	47.2	08	1
20:57:02.744088	10510	9522	10149	17439	E28.801323	N60.437964	47.2	08	1
20:57:02.765861	10502	9552	10136	17443	E28.801323	N60.437964	47.2	08	1
20:57:02.787616	10498	9565	10186	17477	E28.801323	N60.437964	47.2	08	1
20:57:02.809348	10534	9535	10141	17456	E28.801323	N60.437964	47.2	08	1
20:57:02.831109	10529	9540	10103	17433	E28.801323	N60.437964	47.2	08	1
20:57:02.852895	10558	9522	10118	17450	E28.801323	N60.437964	47.2	08	1
20:57:02.874652	10554	9522	10142	17461	E28.801323	N60.437964	47.2	08	1
20:57:02.896366	10532	9513	10128	17435	E28.801323	N60.437964	47.2	08	1
20:57:02.918090	10530	9511	10207	17479	E28.801323	N60.437964	47.2	08	1
20:57:02.939798	10548	9531	10193	17492	E28.801323	N60.437964	47.2	08	1
20:57:02.961491	10525	9547	10193	17487	E28.801323	N60.437964	47.2	08	1
20:57:02.983248	10529	9552	10126	17453	E28.801323	N60.437964	47.2	08	1
20:57:03.005046	10520	9568	10099	17441	E28.801323	N60.437964	47.2	08	1
20:57:03.026777	10560	9565	10126	17479	E28.801323	N60.437964	47.2	08	1
20:57:03.048572	10587	9561	10175	17522	E28.801323	N60.437964	47.2	08	1
20:57:03.070292	10572	9529	10128	17468	E28.801323	N60.437964	47.2	08	1
20:57:03.092013	10594	9550	10160	17511	E28.801323	N60.437964	47.2	08	1
20:57:03.113744	10546	9529	10121	17448	E28.801323	N60.437964	47.2	08	1
20:57:03.135455	10567	9558	10132	17483	E28.801323	N60.437964	47.2	08	1
20:57:03.157193	10538	9563	10146	17476	E28.801323	N60.437964	47.2	08	1
20:57:03.178910	10530	9567	10162	17483	E28.801323	N60.437964	47.2	08	1
20:57:03.200621	10576	9566	10198	17531	E28.801323	N60.437964	47.2	08	1
20:57:03.222373	10593	9577	10190	17543	E28.801323	N60.437964	47.2	08	1
20:57:03.244166	10610	9576	10164	17537	E28.801323	N60.437964	47.2	08	1
20:57:03.265901	10589	9578	10160	17524	E28.801323	N60.437964	47.2	08	1
20:57:03.287583	10551	9568	10127	17476	E28.801323	N60.437964	47.2	08	1
20:57:03.308733	10516	9585	10135	17469	E28.801323	N60.437964	47.2	08	1
20:57:03.330537	10543	9564	10132	17472	E28.801323	N60.437964	47.2	08	1
20:57:03.352353	10543	9558	10136	17471	E28.801323	N60.437964	47.2	08	1
20:57:03.374539	10547	9549	10121	17460	E28.801323	N60.437964	47.2	08	1
20:57:03.396241	10562	9569	10093	17463	E28.801323	N60.437964	47.2	08	1
20:57:03.417870	10584	9564	10116	17487	E28.801323	N60.437964	47.2	08	1
20:57:03.439675	10557	9551	10112	17462	E28.801323	N60.437964	47.2	08	1
20:57:03.460997	10583	9552	10165	17509	E28.801323	N60.437964	47.2	08	1
20:57:03.482628	10566	9553	10203	17521	E28.801323	N60.437964	47.2	08	1
20:57:03.504433	10586	9560	10201	17536	E28.801323	N60.437964	47.2	08	1
20:57:03.535452	10570	9572	10139	17497	E28.801323	N60.437964	47.2	08	1
20:57:03.570048	10531	9565	10088	17440	E28.801333	N60.437966	47.9	08	1
20:57:03.605971	10564	9536	10138	17473	E28.801333	N60.437966	47.9	08	1
20:57:03.629249	10556	9561	10123	17473	E28.801333	N60.437966	47.9	08	1
20:57:03.652163	10593	9585	10137	17516	E28.801333	N60.437966	47.9	08	1
20:57:03.675350	10577	9608	10144	17523	E28.801333	N60.437966	47.9	08	1
20:57:03.698377	10594	9583	10184	17543	E28.801333	N60.437966	47.9	08	1
20:57:03.721588	10593	9611	10163	17546	E28.801333	N60.437966	47.9	08	1
20:57:03.745043	10540	9588	10128	17481	E28.801333	N60.437966	47.9	08	1
20:57:03.768135	10532	9590	10138	17483	E28.801333	N60.437966	47.9	08	1
20:57:03.791047	10559	9617	10160	17527	E28.801333	N60.437966	47.9	08	1
20:57:03.813977	10578	9634	10095	17510	E28.801333	N60.437966	47.9	08	1
20:57:03.836411	10530	9583	10062	17434	E28.801333	N60.437966	47.9	08	1
20:57:03.859345	10499	9576	10089	17427	E28.801333	N60.437966	47.9	08	1
20:57:03.882512	10523	9601	10142	17486	E28.801333	N60.437966	47.9	08	1
20:57:03.906163	10571	9595	10132	17506	E28.801333	N60.437966	47.9	08	1
20:57:03.928955	10585	9614	10149	17534	E28.801333	N60.437966	47.9	08	1
20:57:03.952002	10548	9593	10122	17485	E28.801333	N60.437966	47.9	08	1
20:57:03.974911	10569	9602	10171	17531	E28.801333	N60.437966	47.9	08	1
20:57:03.997842	10595	9606	10188	17559	E28.801333	N60.437966	47.9	08	1
20:57:04.020870	10614	9608	10209	17583	E28.801333	N60.437966	47.9	08	1
20:57:04.043823	10600	9586	10218	17568	E28.801333	N60.437966	47.9	08	1
20:57:04.066774	10557	9585	10150	17502	E28.801333	N60.437966	47.9	08	1
20:57:04.089952	10607	9601	10200	17570	E28.801333	N60.437966	47.9	08	1
20:57:04.112828	10590	9597	10192	17553	E28.801333	N60.437966	47.9	08	1
20:57:04.135244	10578	9614	10161	17537	E28.801333	N60.437966	47.9	08	1
20:57:04.157504	10557	9601	10126	17497	E28.801333	N60.437966	47.9	08	1
20:57:04.180134	10547	9590	10127	17486	E28.801333	N60.437966	47.9	08	1
20:57:04.203031	10578	9602	10179	17541	E28.801333	N60.437966	47.9	08	1
20:57:04.225943	10593	9603	10201	17563	E28.801333	N60.437966	47.9	08	1
20:57:04.248885	10574	9600	10243	17575	E28.801333	N60.437966	47.9	08	1
20:57:04.271879	10578	9629	10171	17551	E28.801333	N60.437966	47.9	08	1
20:57:04.294797	10572	9607	10214	17560	E28.801333	N60.437966	47.9	08	1
20:57:04.317701	10604	9627	10199	17582	E28.801333	N60.437966	47.9	08	1
20:57:04.340616	10631	9596	10191	17577	E28.801333	N60.437966	47.9	08	1
20:57:04.363327	10654	9625	10168	17593	E28.801333	N60.437966	47.9	08	1
20:57:04.386232	10748	9632	10159	17649	E28.801333	N60.437966	47.9	08	1
20:57:04.409181	10783	9642	10130	17659	E28.801333	N60.437966	47.9	08	1
20:57:04.432348	10850	9635	10069	17661	E28.801333	N60.437966	47.9	08	1
20:57:04.455249	10891	9667	10103	17723	E28.801333	N60.437966	47.9	08	1
20:57:04.478019	10915	9675	10099	17740	E28.801333	N60.437966	47.9	08	1
20:57:04.500910	10963	9678	10058	17748	E28.801333	N60.437966	47.9	08	1
20:57:04.527041	10999	9693	10118	17813	E28.801333	N60.437966	47.9	08	1
20:57:04.559189	10994	9740	10091	17820	E28.801345	N60.437972	49.1	08	1
20:57:04.589393	10981	9733	10055	17788	E28.801345	N60.437972	49.1	08	1
20:57:04.617085	11008	9788	10079	17848	E28.801345	N60.437972	49.1	08	1
20:57:04.640101	10998	9794	10102	17858	E28.801345	N60.437972	49.1	08	1
20:57:04.663016	11007	9816	10051	17847	E28.801345	N60.437972	49.1	08	1
20:57:04.685936	10972	9794	10056	17816	E28.801345	N60.437972	49.1	08	1
20:57:04.708861	11009	9833	10037	17850	E28.801345	N60.437972	49.1	08	1
20:57:04.731733	10963	9814	10019	17801	E28.801345	N60.437972	49.1	08	1
20:57:04.754624	10972	9836	10053	17838	E28.801345	N60.437972	49.1	08	1
20:57:04.776748	10947	9819	9999	17782	E28.801345	N60.437972	49.1	08	1
20:57:04.798859	10920	9811	10008	17766	E28.801345	N60.437972	49.1	08	1
20:57:04.820938	10889	9817	9960	17724	E28.801345	N60.437972	49.1	08	1
20:57:04.843242	10853	9816	9998	17722	E28.801345	N60.437972	49.1	08	1
20:57:04.865102	10814	9813	9984	17689	E28.801345	N60.437972	49.1	08	1
20:57:04.887208	10792	9820	9962	17667	E28.801345	N60.437972	49.1	08	1
20:57:04.908940	10784	9828	9958	17664	E28.801345	N60.437972	49.1	08	1
20:57:04.931814	10809	9820	9985	17690	E28.801345	N60.437972	49.1	08	1
20:57:04.953974	10800	9852	10052	17741	E28.801345	N60.437972	49.1	08	1
20:57:04.976389	10753	9837	10059	17708	E28.801345	N60.437972	49.1	08	1
