time	X	Y	Z	RES	Lon	Lat	Alt	Sat	Qal
21:19:28.681182	9846	9921	9839	17093	E28.800398	N60.436689	50.8	10	1
21:19:28.702240	9822	9947	9806	17075	E28.800398	N60.436689	50.8	10	1
21:19:28.723314	9874	9948	9827	17118	E28.800398	N60.436689	50.8	10	1
21:19:28.744339	9857	9911	9872	17112	E28.800398	N60.436689	50.8	10	1
21:19:28.765390	9827	9905	9823	17063	E28.800398	N60.436689	50.8	10	1
21:19:28.786466	9863	9928	9845	17110	E28.800398	N60.436689	50.8	10	1
21:19:28.807518	9825	9930	9850	17092	E28.800398	N60.436689	50.8	10	1
21:19:28.828561	9865	9929	9893	17139	E28.800398	N60.436689	50.8	10	1
21:19:28.849584	9883	9918	9907	17151	E28.800398	N60.436689	50.8	10	1
21:19:28.870631	9896	9929	9852	17134	E28.800398	N60.436689	50.8	10	1
21:19:28.891664	9929	9944	9806	17135	E28.800398	N60.436689	50.8	10	1
21:19:28.912747	9970	9971	9838	17193	E28.800398	N60.436689	50.8	10	1
21:19:28.933882	10016	9967	9882	17242	E28.800398	N60.436689	50.8	10	1
21:19:28.954954	10019	9981	9900	17262	E28.800398	N60.436689	50.8	10	1
21:19:28.976329	9995	9947	9926	17244	E28.800398	N60.436689	50.8	10	1
21:19:28.997443	9942	9936	9900	17192	E28.800398	N60.436689	50.8	10	1
21:19:29.018599	9959	9944	9931	17224	E28.800398	N60.436689	50.8	10	1
21:19:29.039704	9916	9925	9855	17145	E28.800398	N60.436689	50.8	10	1
21:19:29.060828	9942	9904	9859	17150	E28.800398	N60.436689	50.8	10	1
21:19:29.082075	9918	9926	9844	17140	E28.800398	N60.436689	50.8	10	1
21:19:29.103303	9898	9921	9903	17160	E28.800398	N60.436689	50.8	10	1
21:19:29.124392	9910	9937	9912	17181	E28.800398	N60.436689	50.8	10	1
21:19:29.145470	9909	9927	9867	17149	E28.800398	N60.436689	50.8	10	1
21:19:29.166549	9932	9910	9811	17120	E28.800398	N60.436689	50.8	10	1
21:19:29.187574	9934	9936	9853	17160	E28.800398	N60.436689	50.8	10	1
21:19:29.208648	9905	9915	9882	17148	E28.800398	N60.436689	50.8	10	1
21:19:29.229741	9936	9924	9869	17164	E28.800398	N60.436689	50.8	10	1
21:19:29.250815	9870	9895	9879	17114	E28.800398	N60.436689	50.8	10	1
21:19:29.271882	9812	9895	9946	17120	E28.800398	N60.436689	50.8	10	1
21:19:29.293722	9849	9921	9988	17181	E28.800398	N60.436689	50.8	10	1
21:19:29.315159	9965	9933	9928	17220	E28.800398	N60.436689	50.8	10	1
21:19:29.336935	9989	9973	9945	17266	E28.800398	N60.436689	50.8	10	1
21:19:29.358401	9929	9949	9947	17219	E28.800398	N60.436689	50.8	10	1
21:19:29.380421	9868	9897	9870	17109	E28.800398	N60.436689	50.8	10	1
21:19:29.401778	9837	9870	9927	17109	E28.800398	N60.436689	50.8	10	1
21:19:29.423383	9901	9893	10001	17202	E28.800398	N60.436689	50.8	10	1
21:19:29.444857	9957	9940	10010	17266	E28.800398	N60.436689	50.8	10	1
21:19:29.467946	9969	9925	9927	17217	E28.800398	N60.436689	50.8	10	1
21:19:29.491259	9922	9905	10064	17258	E28.800398	N60.436689	50.8	10	1
21:19:29.521569	9966	9899	10023	17256	E28.800394	N60.436690	51.0	10	1
21:19:29.548482	9929	9943	10037	17268	E28.800394	N60.436690	51.0	10	1
21:19:29.571293	9953	9920	9929	17206	E28.800394	N60.436690	51.0	10	1
21:19:29.593253	9956	9928	10020	17265	E28.800394	N60.436690	51.0	10	1
21:19:29.615230	9954	9928	9914	17202	E28.800394	N60.436690	51.0	10	1
21:19:29.637008	9935	9908	10032	17248	E28.800394	N60.436690	51.0	10	1
21:19:29.658805	9969	9956	9948	17247	E28.800394	N60.436690	51.0	10	1
21:19:29.680586	9910	9927	9985	17217	E28.800394	N60.436690	51.0	10	1
21:19:29.702351	9998	9973	9926	17261	E28.800394	N60.436690	51.0	10	1
21:19:29.724443	9889	9930	9971	17199	E28.800394	N60.436690	51.0	10	1
21:19:29.746145	9971	9928	9921	17216	E28.800394	N60.436690	51.0	10	1
21:19:29.767863	9916	9936	9947	17204	E28.800394	N60.436690	51.0	10	1
21:19:29.789667	9877	9928	9950	17179	E28.800394	N60.436690	51.0	10	1
21:19:29.811425	9961	9955	9955	17246	E28.800394	N60.436690	51.0	10	1
21:19:29.833238	9900	9895	9903	17146	E28.800394	N60.436690	51.0	10	1
21:19:29.855145	9925	9891	9900	17156	E28.800394	N60.436690	51.0	10	1
21:19:29.876914	9941	9907	9888	17168	E28.800394	N60.436690	51.0	10	1
21:19:29.898161	9899	9895	9923	17157	E28.800394	N60.436690	51.0	10	1
21:19:29.919913	9900	9865	9865	17106	E28.800394	N60.436690	51.0	10	1
21:19:29.941581	9898	9906	9964	17186	E28.800394	N60.436690	51.0	10	1
21:19:29.963047	9905	9907	9888	17147	E28.800394	N60.436690	51.0	10	1
21:19:29.984860	9841	9877	9881	17089	E28.800394	N60.436690	51.0	10	1
21:19:30.006640	9870	9867	9966	17149	E28.800394	N60.436690	51.0	10	1
21:19:30.028392	9874	9883	9964	17159	E28.800394	N60.436690	51.0	10	1
21:19:30.050160	9883	9861	9921	17127	E28.800394	N60.436690	51.0	10	1
21:19:30.071864	9817	9828	9906	17061	E28.800394	N60.436690	51.0	10	1
21:19:30.093535	9774	9837	9965	17076	E28.800394	N60.436690	51.0	10	1
21:19:30.115240	9850	9845	9903	17088	E28.800394	N60.436690	51.0	10	1
21:19:30.136989	9821	9868	9867	17064	E28.800394	N60.436690	51.0	10	1
21:19:30.158737	9793	9875	9875	17056	E28.800394	N60.436690	51.0	10	1
21:19:30.180470	9742	9848	9882	17015	E28.800394	N60.436690	51.0	10	1
21:19:30.202262	9834	9909	9884	17105	E28.800394	N60.436690	51.0	10	1
21:19:30.224200	9902	9909	9882	17143	E28.800394	N60.436690	51.0	10	1
21:19:30.245941	9878	9889	9894	17124	E28.800394	N60.436690	51.0	10	1
21:19:30.267689	9897	9901	9931	17164	E28.800394	N60.436690	51.0	10	1
21:19:30.289407	9896	9878	9946	17158	E28.800394	N60.436690	51.0	10	1
21:19:30.311174	9883	9878	9898	17123	E28.800394	N60.436690	51.0	10	1
21:19:30.333009	9888	9882	9830	17089	E28.800394	N60.436690	51.0	10	1
21:19:30.354477	9888	9879	9834	17090	E28.800394	N60.436690	51.0	10	1
21:19:30.376203	9855	9865	9846	17069	E28.800394	N60.436690	51.0	10	1
21:19:30.397960	9899	9890	9917	17150	E28.800394	N60.436690	51.0	10	1
21:19:30.419699	9913	9885	9886	17138	E28.800394	N60.436690	51.0	10	1
21:19:30.441388	9963	9874	9919	17179	E28.800394	N60.436690	51.0	10	1
21:19:30.467855	9929	9878	9913	17158	E28.800394	N60.436690	51.0	10	1
21:19:30.497566	9889	9895	9909	17143	E28.800387	N60.436688	51.6	09	1
21:19:30.542886	9846	9856	9909	17095	E28.800387	N60.436688	51.6	09	1
21:19:30.565059	9855	9873	9919	17116	E28.800387	N60.436688	51.6	09	1
21:19:30.586958	9923	9911	9835	17129	E28.800387	N60.436688	51.6	09	1
21:19:30.608891	9949	9905	9850	17149	E28.800387	N60.436688	51.6	09	1
21:19:30.630881	9913	9882	9864	17123	E28.800387	N60.436688	51.6	09	1
21:19:30.652909	9872	9894	9916	17136	E28.800387	N60.436688	51.6	09	1
21:19:30.675013	9848	9890	9949	17139	E28.800387	N60.436688	51.6	09	1
21:19:30.696902	9841	9893	9924	17123	E28.800387	N60.436688	51.6	09	1
21:19:30.718822	9856	9899	9854	17094	E28.800387	N60.436688	51.6	09	1
21:19:30.740996	9878	9924	9923	17161	E28.800387	N60.436688	51.6	09	1
21:19:30.763195	9860	9901	9967	17163	E28.800387	N60.436688	51.6	09	1
21:19:30.785139	9859	9896	9967	17160	E28.800387	N60.436688	51.6	09	1
21:19:30.807064	9940	9892	9927	17181	E28.800387	N60.436688	51.6	09	1
21:19:30.829061	9886	9880	9883	17117	E28.800387	N60.436688	51.6	09	1
21:19:30.851025	9887	9878	9898	17125	E28.800387	N60.436688	51.6	09	1
21:19:30.872954	9900	9891	9897	17140	E28.800387	N60.436688	51.6	09	1
21:19:30.895540	9927	9922	9903	17177	E28.800387	N60.436688	51.6	09	1
21:19:30.917530	9938	9890	9880	17151	E28.800387	N60.436688	51.6	09	1
21:19:30.939412	9888	9884	9934	17150	E28.800387	N60.436688	51.6	09	1
21:19:30.961446	9871	9862	9923	17121	E28.800387	N60.436688	51.6	09	1
21:19:30.983580	9917	9885	9886	17140	E28.800387	N60.436688	51.6	09	1
21:19:31.005443	9892	9854	9875	17101	E28.800387	N60.436688	51.6	09	1
21:19:31.027737	9829	9864	9903	17087	E28.800387	N60.436688	51.6	09	1
21:19:31.049100	9796	9866	9920	17079	E28.800387	N60.436688	51.6	09	1
21:19:31.071012	9818	9896	9897	17096	E28.800387	N60.436688	51.6	09	1
21:19:31.092804	9854	9900	9901	17121	E28.800387	N60.436688	51.6	09	1
21:19:31.114806	9928	9892	9841	17124	E28.800387	N60.436688	51.6	09	1
21:19:31.136729	9909	9904	9836	17117	E28.800387	N60.436688	51.6	09	1
21:19:31.158817	9848	9891	9909	17117	E28.800387	N60.436688	51.6	09	1
21:19:31.180666	9850	9894	9916	17124	E28.800387	N60.436688	51.6	09	1
21:19:31.202095	9838	9900	9924	17125	E28.800387	N60.436688	51.6	09	1
21:19:31.224605	9851	9883	9927	17124	E28.800387	N60.436688	51.6	09	1
21:19:31.246761	9903	9890	9996	17198	E28.800387	N60.436688	51.6	09	1
21:19:31.268710	9907	9889	9953	17175	E28.800387	N60.436688	51.6	09	1
21:19:31.290722	9887	9863	9930	17135	E28.800387	N60.436688	51.6	09	1
21:19:31.312831	9841	9868	9897	17093	E28.800387	N60.436688	51.6	09	1
21:19:31.335125	9878	9888	9948	17155	E28.800387	N60.436688	51.6	09	1
21:19:31.357107	9854	9894	9876	17103	E28.800387	N60.436688	51.6	09	1
21:19:31.379023	9909	9905	9844	17123	E28.800387	N60.436688	51.6	09	1
21:19:31.400998	9875	9910	9852	17110	E28.800387	N60.436688	51.6	09	1
21:19:31.422526	9872	9889	9895	17121	E28.800387	N60.436688	51.6	09	1
21:19:31.444846	9825	9851	9882	17065	E28.800387	N60.436688	51.6	09	1
21:19:31.467486	9859	9864	9916	17112	E28.800387	N60.436688	51.6	09	1
21:19:31.523468	9856	9884	9946	17139	E28.800382	N60.436690	51.5	09	1
21:19:31.547441	9868	9892	9929	17141	E28.800382	N60.436690	51.5	09	1
21:19:31.569353	9940	9931	9918	17198	E28.800382	N60.436690	51.5	09	1
21:19:31.591285	9941	9922	9907	17187	E28.800382	N60.436690	51.5	09	1
21:19:31.612875	9951	9933	9924	17209	E28.800382	N60.436690	51.5	09	1
21:19:31.634474	9931	9924	9934	17198	E28.800382	N60.436690	51.5	09	1
21:19:31.656729	9886	9885	9925	17145	E28.800382	N60.436690	51.5	09	1
21:19:31.678635	9880	9864	9989	17166	E28.800382	N60.436690	51.5	09	1
21:19:31.700826	9865	9878	9952	17144	E28.800382	N60.436690	51.5	09	1
21:19:31.722227	9896	9855	9946	17145	E28.800382	N60.436690	51.5	09	1
21:19:31.744295	9924	9872	9951	17174	E28.800382	N60.436690	51.5	09	1
21:19:31.765733	9856	9855	9957	17129	E28.800382	N60.436690	51.5	09	1
21:19:31.787701	9836	9883	9984	17149	E28.800382	N60.436690	51.5	09	1
21:19:31.809864	9893	9903	9938	17166	E28.800382	N60.436690	51.5	09	1
21:19:31.831826	9859	9912	9911	17136	E28.800382	N60.436690	51.5	09	1
21:19:31.853967	9908	9893	9908	17152	E28.800382	N60.436690	51.5	09	1
21:19:31.875859	9833	9861	9930	17103	E28.800382	N60.436690	51.5	09	1
21:19:31.897837	9833	9873	9947	17120	E28.800382	N60.436690	51.5	09	1
21:19:31.919272	9888	9877	9934	17146	E28.800382	N60.436690	51.5	09	1
21:19:31.941195	9935	9900	9911	17173	E28.800382	N60.436690	51.5	09	1
21:19:31.963204	9967	9920	9861	17175	E28.800382	N60.436690	51.5	09	1
21:19:31.984598	9948	9919	9879	17173	E28.800382	N60.436690	51.5	09	1
21:19:32.006602	9907	9894	9925	17162	E28.800382	N60.436690	51.5	09	1
21:19:32.028641	9872	9885	9920	17134	E28.800382	N60.436690	51.5	09	1
21:19:32.050580	9911	9892	9912	17155	E28.800382	N60.436690	51.5	09	1
21:19:32.072758	9954	9865	9887	17150	E28.800382	N60.436690	51.5	09	1
21:19:32.094920	9893	9845	9881	17100	E28.800382	N60.436690	51.5	09	1
21:19:32.117180	9915	9878	9955	17175	E28.800382	N60.436690	51.5	09	1
21:19:32.139272	9948	9907	9977	17223	E28.800382	N60.436690	51.5	09	1
21:19:32.161163	9945	9885	9884	17155	E28.800382	N60.436690	51.5	09	1
21:19:32.183324	9953	9880	9861	17143	E28.800382	N60.436690	51.5	09	1
21:19:32.205178	9899	9891	9861	17119	E28.800382	N60.436690	51.5	09	1
21:19:32.227235	9853	9871	9896	17101	E28.800382	N60.436690	51.5	09	1
21:19:32.249221	9851	9884	9928	17126	E28.800382	N60.436690	51.5	09	1
21:19:32.271185	9858	9866	9893	17099	E28.800382	N60.436690	51.5	09	1
21:19:32.293361	9889	9874	9900	17125	E28.800382	N60.436690	51.5	09	1
21:19:32.315005	9912	9905	9867	17138	E28.800382	N60.436690	51.5	09	1
21:19:32.337150	9967	9938	9864	17187	E28.800382	N60.436690	51.5	09	1
21:19:32.358471	9939	9906	9873	17157	E28.800382	N60.436690	51.5	09	1
21:19:32.380663	9964	9923	9897	17195	E28.800382	N60.436690	51.5	09	1
21:19:32.402084	9925	9879	9989	17201	E28.800382	N60.436690	51.5	09	1
21:19:32.424117	9888	9876	9986	17176	E28.800382	N60.436690	51.5	09	1
21:19:32.445593	9917	9900	9962	17192	E28.800382	N60.436690	51.5	09	1
21:19:32.469368	9916	9917	9907	17170	E28.800382	N60.436690	51.5	09	1
21:19:32.495312	9893	9909	9905	17151	E28.800378	N60.436693	51.7	10	1
21:19:32.518377	9871	9886	9928	17138	E28.800378	N60.436693	51.7	10	1
21:19:32.546697	9909	9913	9864	17139	E28.800378	N60.436693	51.7	10	1
21:19:32.574115	9912	9902	9921	17167	E28.800378	N60.436693	51.7	10	1
21:19:32.595916	9959	9939	9891	17198	E28.800378	N60.436693	51.7	10	1
21:19:32.617934	9964	9946	9863	17189	E28.800378	N60.436693	51.7	10	1
21:19:32.639397	9941	9924	9874	17169	E28.800378	N60.436693	51.7	10	1
21:19:32.661355	9943	9907	9899	17175	E28.800378	N60.436693	51.7	10	1
21:19:32.683176	9965	9927	9938	17222	E28.800378	N60.436693	51.7	10	1
21:19:32.705180	9899	9902	9929	17164	E28.800378	N60.436693	51.7	10	1
21:19:32.726642	9880	9903	9932	17156	E28.800378	N60.436693	51.7	10	1
21:19:32.748649	9910	9908	9939	17180	E28.800378	N60.436693	51.7	10	1
21:19:32.770622	9908	9901	9892	17147	E28.800378	N60.436693	51.7	10	1
21:19:32.792468	9908	9922	9912	17171	E28.800378	N60.436693	51.7	10	1
21:19:32.814556	9900	9944	9919	17183	E28.800378	N60.436693	51.7	10	1
21:19:32.836490	9877	9911	9925	17154	E28.800378	N60.436693	51.7	10	1
21:19:32.858039	9832	9922	9921	17133	E28.800378	N60.436693	51.7	10	1
21:19:32.879942	9884	9945	9965	17201	E28.800378	N60.436693	51.7	10	1
21:19:32.901848	9884	9919	9929	17165	E28.800378	N60.436693	51.7	10	1
21:19:32.923434	9894	9926	9908	17163	E28.800378	N60.436693	51.7	10	1
21:19:32.945372	9920	9948	9887	17179	E28.800378	N60.436693	51.7	10	1
21:19:32.966938	9903	9960	9863	17162	E28.800378	N60.436693	51.7	10	1
21:19:32.988964	9852	9941	9846	17112	E28.800378	N60.436693	51.7	10	1
21:19:33.010442	9833	9983	9828	17115	E28.800378	N60.436693	51.7	10	1
21:19:33.032371	9824	9972	9846	17114	E28.800378	N60.436693	51.7	10	1
21:19:33.054211	9800	9989	9803	17085	E28.800378	N60.436693	51.7	10	1
21:19:33.076143	9830	9988	9748	17070	E28.800378	N60.436693	51.7	10	1
21:19:33.097569	9881	10017	9729	17106	E28.800378	N60.436693	51.7	10	1
21:19:33.119477	9941	10080	9738	17183	E28.800378	N60.436693	51.7	10	1
21:19:33.141309	9939	10086	9715	17172	E28.800378	N60.436693	51.7	10	1
21:19:33.163317	9918	10110	9768	17204	E28.800378	N60.436693	51.7	10	1
21:19:33.185225	9882	10119	9814	17215	E28.800378	N60.436693	51.7	10	1
21:19:33.207244	9849	10125	9786	17183	E28.800378	N60.436693	51.7	10	1
21:19:33.229373	9899	10151	9750	17207	E28.800378	N60.436693	51.7	10	1
21:19:33.251209	9945	10166	9745	17239	E28.800378	N60.436693	51.7	10	1
21:19:33.273181	9948	10158	9756	17243	E28.800378	N60.436693	51.7	10	1
21:19:33.295375	9971	10160	9750	17254	E28.800378	N60.436693	51.7	10	1
21:19:33.317279	9919	10164	9744	17223	E28.800378	N60.436693	51.7	10	1
21:19:33.339437	9924	10140	9755	17218	E28.800378	N60.436693	51.7	10	1
21:19:33.361349	9905	10136	9727	17189	E28.800378	N60.436693	51.7	10	1
21:19:33.383305	9902	10155	9744	17208	E28.800378	N60.436693	51.7	10	1
21:19:33.405138	9905	10140	9724	17189	E28.800378	N60.436693	51.7	10	1
21:19:33.427063	9892	10179	9789	17242	E28.800378	N60.436693	51.7	10	1
21:19:33.448486	9871	10182	9806	17241	E28.800378	N60.436693	51.7	10	1
21:19:33.476661	9934	10156	9647	17172	E28.800378	N60.436693	51.7	10	1
21:19:33.498914	9864	10150	9632	17120	E28.800377	N60.436698	52.2	10	1
21:19:33.542859	9939	10197	9774	17271	E28.800377	N60.436698	52.2	10	1
21:19:33.564413	9945	10188	9788	17277	E28.800377	N60.436698	52.2	10	1
21:19:33.586177	9976	10233	9822	17340	E28.800377	N60.436698	52.2	10	1
21:19:33.607553	9980	10226	9786	17318	E28.800377	N60.436698	52.2	10	1
21:19:33.629467	9942	10223	9736	17266	E28.800377	N60.436698	52.2	10	1
21:19:33.650862	9935	10205	9718	17241	E28.800377	N60.436698	52.2	10	1
21:19:33.672810	9921	10238	9755	17274	E28.800377	N60.436698	52.2	10	1
21:19:33.694686	9878	10257	9759	17263	E28.800377	N60.436698	52.2	10	1
21:19:33.716642	9838	10236	9784	17242	E28.800377	N60.436698	52.2	10	1
21:19:33.738730	9884	10255	9790	17283	E28.800377	N60.436698	52.2	10	1
21:19:33.761380	9893	10213	9727	17227	E28.800377	N60.436698	52.2	10	1
21:19:33.783610	9925	10217	9696	17230	E28.800377	N60.436698	52.2	10	1
21:19:33.805080	9891	10218	9663	17193	E28.800377	N60.436698	52.2	10	1
21:19:33.827757	9862	10210	9659	17169	E28.800377	N60.436698	52.2	10	1
21:19:33.849417	9843	10239	9685	17190	E28.800377	N60.436698	52.2	10	1
21:19:33.872319	9794	10220	9725	17174	E28.800377	N60.436698	52.2	10	1
21:19:33.894680	9888	10247	9736	17250	E28.800377	N60.436698	52.2	10	1
21:19:33.917047	9914	10230	9663	17213	E28.800377	N60.436698	52.2	10	1
21:19:33.938885	9864	10215	9614	17148	E28.800377	N60.436698	52.2	10	1
21:19:33.961227	9856	10228	9627	17159	E28.800377	N60.436698	52.2	10	1
21:19:33.983881	9814	10228	9663	17155	E28.800377	N60.436698	52.2	10	1
21:19:34.006025	9804	10229	9659	17147	E28.800377	N60.436698	52.2	10	1
21:19:34.028348	9800	10230	9670	17152	E28.800377	N60.436698	52.2	10	1
21:19:34.050890	9791	10228	9663	17142	E28.800377	N60.436698	52.2	10	1
21:19:34.072692	9800	10231	9687	17162	E28.800377	N60.436698	52.2	10	1
21:19:34.094435	9779	10218	9700	17150	E28.800377	N60.436698	52.2	10	1
21:19:34.116351	9853	10243	9728	17223	E28.800377	N60.436698	52.2	10	1
21:19:34.137649	9922	10258	9749	17283	E28.800377	N60.436698	52.2	10	1
21:19:34.159352	9932	10263	9772	17305	E28.800377	N60.436698	52.2	10	1
21:19:34.181044	9929	10248	9761	17288	E28.800377	N60.436698	52.2	10	1
21:19:34.202780	9917	10227	9741	17257	E28.800377	N60.436698	52.2	10	1
21:19:34.224517	9896	10200	9698	17205	E28.800377	N60.436698	52.2	10	1
21:19:34.246233	9858	10183	9701	17175	E28.800377	N60.436698	52.2	10	1
21:19:34.267956	9880	10201	9715	17206	E28.800377	N60.436698	52.2	10	1
21:19:34.294269	9927	10196	9724	17235	E28.800377	N60.436698	52.2	10	1
21:19:34.317073	9843	10161	9732	17170	E28.800377	N60.436698	52.2	10	1
21:19:34.339808	9836	10150	9760	17176	E28.800377	N60.436698	52.2	10	1
21:19:34.362153	9815	10135	9780	17166	E28.800377	N60.436698	52.2	10	1
21:19:34.384911	9873	10154	9787	17215	E28.800377	N60.436698	52.2	10	1
21:19:34.407700	9906	10175	9747	17223	E28.800377	N60.436698	52.2	10	1
21:19:34.430320	9885	10179	9738	17209	E28.800377	N60.436698	52.2	10	1
21:19:34.453088	9893	10179	9709	17197	E28.800377	N60.436698	52.2	10	1
21:19:34.520116	9936	10121	9719	17193	E28.800352	N60.436689	52.5	10	1
21:19:34.544321	9879	10070	9735	17139	E28.800352	N60.436689	52.5	10	1
21:19:34.565506	9876	10054	9724	17122	E28.800352	N60.436689	52.5	10	1
21:19:34.586664	9907	10067	9806	17194	E28.800352	N60.436689	52.5	10	1
21:19:34.607817	9854	10038	9780	17132	E28.800352	N60.436689	52.5	10	1
21:19:34.628957	9928	10046	9792	17186	E28.800352	N60.436689	52.5	10	1
21:19:34.650087	9908	10048	9795	17177	E28.800352	N60.436689	52.5	10	1
21:19:34.671253	9895	10011	9847	17178	E28.800352	N60.436689	52.5	10	1
21:19:34.692448	9861	10021	9862	17173	E28.800352	N60.436689	52.5	10	1
21:19:34.713645	9892	10041	9850	17195	E28.800352	N60.436689	52.5	10	1
21:19:34.734721	9865	10046	9819	17165	E28.800352	N60.436689	52.5	10	1
21:19:34.756016	9885	10036	9858	17193	E28.800352	N60.436689	52.5	10	1
21:19:34.777305	9869	10036	9768	17132	E28.800352	N60.436689	52.5	10	1
21:19:34.798471	9860	10006	9763	17107	E28.800352	N60.436689	52.5	10	1
21:19:34.819799	9886	10029	9749	17127	E28.800352	N60.436689	52.5	10	1
21:19:34.840917	9904	10018	9778	17148	E28.800352	N60.436689	52.5	10	1
21:19:34.862194	9895	10002	9837	17167	E28.800352	N60.436689	52.5	10	1
21:19:34.883476	9898	10010	9808	17157	E28.800352	N60.436689	52.5	10	1
21:19:34.904568	9878	9994	9800	17131	E28.800352	N60.436689	52.5	10	1
21:19:34.925632	9869	9995	9857	17159	E28.800352	N60.436689	52.5	10	1
21:19:34.947066	9851	9983	9845	17135	E28.800352	N60.436689	52.5	10	1
21:19:34.968390	9825	10002	9809	17111	E28.800352	N60.436689	52.5	10	1
21:19:34.989690	9876	10006	9777	17124	E28.800352	N60.436689	52.5	10	1
21:19:35.011184	9877	10018	9790	17139	E28.800352	N60.436689	52.5	10	1
21:19:35.032382	9900	10013	9790	17149	E28.800352	N60.436689	52.5	10	1
21:19:35.053463	9885	10012	9757	17121	E28.800352	N60.436689	52.5	10	1
21:19:35.074798	9890	10012	9716	17101	E28.800352	N60.436689	52.5	10	1
21:19:35.096000	9958	10059	9793	17211	E28.800352	N60.436689	52.5	10	1
21:19:35.117096	9922	10020	9796	17169	E28.800352	N60.436689	52.5	10	1
21:19:35.138249	9870	10023	9843	17168	E28.800352	N60.436689	52.5	10	1
21:19:35.159316	9881	10037	9844	17183	E28.800352	N60.436689	52.5	10	1
21:19:35.180394	9858	10013	9793	17127	E28.800352	N60.436689	52.5	10	1
21:19:35.201529	9859	10000	9793	17120	E28.800352	N60.436689	52.5	10	1
21:19:35.222874	9859	10000	9813	17131	E28.800352	N60.436689	52.5	10	1
21:19:35.244903	9909	10023	9846	17192	E28.800352	N60.436689	52.5	10	1
21:19:35.266757	9918	10022	9798	17169	E28.800352	N60.436689	52.5	10	1
21:19:35.288640	9954	10046	9839	17228	E28.800352	N60.436689	52.5	10	1
21:19:35.310360	9965	10036	9825	17220	E28.800352	N60.436689	52.5	10	1
21:19:35.332116	10003	10060	9808	17247	E28.800352	N60.436689	52.5	10	1
21:19:35.353890	9980	10054	9797	17223	E28.800352	N60.436689	52.5	10	1
21:19:35.375726	9956	10021	9780	17181	E28.800352	N60.436689	52.5	10	1
21:19:35.397601	9908	10017	9804	17164	E28.800352	N60.436689	52.5	10	1
21:19:35.419679	9874	10014	9820	17152	E28.800352	N60.436689	52.5	10	1
21:19:35.441514	9938	10027	9821	17197	E28.800352	N60.436689	52.5	10	1
21:19:35.472367	9958	10048	9935	17286	E28.800352	N60.436689	52.5	10	1
21:19:35.545926	9921	10037	9856	17213	E28.800314	N60.436677	52.6	09	1
21:19:35.567011	9950	10019	9841	17211	E28.800314	N60.436677	52.6	09	1
21:19:35.588085	9929	10019	9836	17196	E28.800314	N60.436677	52.6	09	1
21:19:35.609150	9926	10025	9837	17198	E28.800314	N60.436677	52.6	09	1
